Theta1: 0;Theta2: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
KNN;92.845;92.928;92.105;91.694;91.941;92.681;93.421;93.421;92.681;92.928;92.352;91.941;92.352;91.776;91.365;92.434;91.694;93.092;92.845;92.928;92.023;92.763;90.872;92.27;92.105;91.283;92.188;93.092;91.447;92.352;91.941;92.434;93.092;92.434;91.201;92.27;93.257;91.201;92.023;90.872;92.516;91.941;92.763;92.105;93.092;91.118;91.941;92.023;92.023;92.188;92.105;91.612;93.339;92.928;92.516;93.668;91.941;91.53;91.776;92.516;91.612;91.694;92.27;91.859;91.447;92.763;91.859;92.434;91.612;91.941;92.763;91.612;92.928;92.599;91.036;93.092;92.105;92.352;91.941;92.27;91.365;92.023;91.612;90.872;91.859;92.023;90.789;93.339;91.612;93.174;91.941;92.352;90.625;92.599;92.023;92.352;92.845;93.092;91.776;92.352
GNB;90.461;91.118;90.378;89.72;91.283;89.885;91.283;90.543;90.789;90.214;90.132;90.543;90.543;89.885;90.872;89.145;89.474;90.378;90.954;90.461;90.461;90.214;90.296;90.296;89.391;89.556;90.296;92.023;89.885;90.707;91.036;89.967;90.214;91.612;88.898;90.378;91.283;90.132;90.872;88.816;90.296;90.378;92.023;90.049;91.53;89.885;89.803;90.049;89.885;90.132;90.707;91.283;91.118;91.53;89.474;91.201;89.803;89.474;89.638;91.612;90.132;89.72;89.309;90.872;90.543;91.941;89.638;90.625;91.118;90.954;91.201;91.036;91.776;91.776;90.707;92.681;90.214;91.612;90.707;90.132;91.283;90.954;91.53;89.638;89.803;90.132;90.296;92.105;90.872;90.872;90.543;90.296;88.98;91.283;91.283;91.612;90.789;91.118;89.391;90.378
SVM;90.132;90.954;90.872;90.789;90.214;91.53;91.694;90.461;90.789;90.707;90.707;90.789;91.036;89.803;90.789;90.789;89.72;90.296;91.694;91.283;91.859;91.365;89.227;90.296;89.227;88.734;91.365;92.352;88.816;90.543;90.625;89.885;89.227;90.789;88.816;90.049;92.023;90.049;90.296;89.227;91.201;90.378;91.859;89.803;90.625;90.132;90.461;89.638;90.954;90.132;89.638;89.391;91.776;90.543;89.638;91.118;90.954;89.72;88.98;89.885;89.638;91.118;89.145;89.803;90.378;91.694;90.543;89.309;89.556;91.283;91.776;91.118;91.201;91.447;90.543;91.447;90.049;91.118;90.872;90.461;89.967;91.694;89.803;89.885;90.461;91.283;89.803;92.352;90.049;92.352;89.967;89.803;87.911;89.885;90.707;91.365;89.556;92.434;89.062;91.036
Theta1: 4.09772954816;Theta2: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.964;84.211;83.717;83.306;83.141;83.47;84.046;83.553;83.882;85.115;83.059;83.224;84.786;83.882;82.484;83.388;81.908;85.691;84.786;83.717;84.046;84.704;82.566;84.457;84.211;81.99;83.553;82.895;83.635;82.977;83.059;83.224;82.977;83.059;82.812;83.882;84.293;81.579;82.73;82.977;83.635;83.882;85.033;83.635;84.539;83.224;83.553;83.553;83.47;84.128;84.293;84.128;83.635;86.102;83.964;83.141;82.155;82.812;82.566;82.812;84.211;82.648;81.908;83.799;81.661;84.868;83.388;82.319;84.457;84.046;85.362;83.964;84.375;82.072;82.73;83.635;84.704;83.882;84.293;82.895;82.977;83.799;82.812;82.155;83.224;85.444;82.73;84.211;82.895;82.73;82.977;83.635;82.237;83.388;82.977;83.47;84.128;85.033;82.484;83.306
KNN;92.27;93.092;92.352;91.365;91.694;92.928;93.174;93.092;92.434;93.092;91.941;91.859;92.188;91.365;91.365;91.612;90.872;92.516;92.928;92.27;92.352;92.599;91.53;91.859;92.434;90.707;92.27;93.257;90.625;92.928;92.763;93.092;92.516;92.763;91.283;92.516;92.763;91.201;92.434;90.872;92.599;91.859;92.27;91.859;93.01;91.776;91.859;91.941;92.27;91.612;91.694;92.516;93.092;92.599;91.776;93.586;92.023;91.859;91.694;92.928;92.023;92.105;91.859;92.27;91.283;93.01;92.599;92.27;91.776;92.105;92.845;92.105;92.928;92.188;91.201;93.257;93.01;92.516;92.434;91.941;91.53;91.859;91.447;91.036;91.447;92.516;90.954;93.339;92.023;93.174;92.188;91.776;90.049;92.188;92.023;92.434;92.352;92.845;91.201;92.681
GNB;89.967;90.954;90.049;89.556;89.885;90.132;90.378;90.954;89.474;90.461;90.049;90.049;90.954;89.885;89.72;89.391;89.062;90.543;90.543;89.967;90.872;90.378;89.556;90.049;90.049;88.898;90.543;91.694;88.98;89.72;90.132;90.132;89.885;91.118;88.898;90.214;91.365;89.638;91.036;88.24;90.378;89.391;91.694;89.638;90.707;89.72;89.145;90.214;90.296;90.214;90.789;89.967;90.872;91.365;89.556;91.694;89.309;89.145;89.638;90.954;90.296;89.391;89.474;90.954;90.461;91.036;90.049;90.707;91.283;91.201;90.872;91.365;90.954;91.365;90.132;92.188;90.625;91.612;90.954;90.049;90.954;90.296;90.707;89.309;90.132;89.474;89.638;91.612;90.543;90.296;90.214;89.72;88.322;90.625;90.378;91.53;90.296;91.118;89.062;90.296
SVM;91.365;90.789;89.885;90.789;89.638;90.296;90.789;89.227;90.049;90.378;90.543;90.543;91.118;89.885;90.543;89.885;89.062;89.967;91.283;90.872;91.694;91.036;89.227;89.967;89.062;89.309;91.859;91.694;88.651;90.296;90.132;90.707;88.98;89.72;88.24;90.214;91.447;88.651;90.049;89.062;91.283;90.049;91.201;90.049;91.53;89.72;91.365;90.296;90.461;90.378;89.885;89.391;91.776;90.049;89.885;90.872;89.967;89.474;89.227;89.145;90.378;90.625;88.734;90.378;90.543;91.283;90.789;88.98;90.954;90.954;91.941;91.118;91.365;90.707;89.556;91.859;90.543;91.283;90.296;90.954;89.391;91.036;89.72;89.227;89.556;90.625;89.556;92.188;90.132;92.023;89.967;89.638;88.076;90.296;89.803;91.201;90.214;92.105;88.651;91.612
Theta1: 4.09772954816;Theta2: 0.273181969877;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;82.648;84.211;84.128;84.951;84.539;85.033;85.855;84.211;85.444;83.964;83.224;85.115;84.128;82.319;82.566;85.609;81.743;83.224;85.609;84.539;86.102;85.773;83.059;84.046;83.388;81.003;83.635;82.73;84.622;82.566;83.388;84.375;84.128;84.375;82.072;83.964;83.553;82.812;83.47;81.99;82.648;82.237;83.388;84.704;85.526;84.211;83.717;83.799;82.977;82.401;83.553;83.553;84.704;85.362;85.033;85.609;84.211;82.895;84.375;84.704;83.882;82.566;84.046;83.635;82.401;83.388;82.73;83.306;82.566;83.717;82.977;83.635;83.964;83.47;83.47;86.266;86.02;84.375;84.211;81.003;85.773;85.115;83.224;82.401;82.566;84.457;82.977;84.211;83.882;83.882;83.47;84.457;82.566;84.211;83.635;83.47;83.553;85.526;82.484;83.635
KNN;93.092;93.092;92.516;92.928;91.941;93.092;93.997;93.421;92.516;92.434;92.27;91.776;93.174;92.352;91.53;91.941;91.694;92.928;93.257;92.434;93.257;93.01;92.27;92.681;92.188;91.447;92.188;93.586;91.447;92.27;92.928;92.681;93.092;92.845;91.694;92.681;93.586;91.941;91.53;90.625;92.516;92.516;92.763;93.01;93.75;91.036;92.516;92.434;92.434;91.859;92.516;92.023;93.092;93.257;92.188;93.174;92.845;91.53;91.036;93.257;92.434;92.763;91.365;92.928;92.105;92.434;92.023;92.105;92.023;92.516;92.434;92.27;92.763;94.079;92.27;92.845;93.339;93.174;92.763;92.599;92.105;92.188;92.188;91.694;92.352;92.516;91.283;93.339;93.01;94.079;92.434;92.599;90.625;92.023;92.845;91.941;92.105;93.586;90.625;92.188
GNB;90.132;90.461;90.543;90.707;90.461;90.378;92.27;91.365;89.967;90.707;90.296;90.707;91.53;90.378;89.72;90.214;89.474;90.378;90.954;90.954;91.365;91.201;90.049;90.954;90.625;89.638;91.283;91.612;89.474;90.049;91.283;90.132;90.296;91.365;89.145;90.872;91.612;90.049;89.967;88.898;89.967;90.049;91.859;90.543;91.941;89.803;90.378;91.694;90.543;90.378;90.378;90.789;91.036;91.036;90.214;91.53;90.378;89.556;88.98;90.049;90.707;90.543;90.872;91.036;90.049;91.283;90.049;90.872;91.283;91.201;91.447;91.694;91.776;91.941;91.036;91.365;91.118;92.599;91.201;90.049;90.954;91.118;90.214;90.132;89.227;91.201;89.72;91.612;91.53;91.694;90.625;90.461;89.227;91.941;91.53;91.201;89.885;92.27;88.651;90.378
SVM;90.296;90.378;90.378;92.188;90.625;91.118;91.612;91.036;90.214;90.049;90.789;91.118;90.707;89.967;90.214;91.201;88.24;91.365;91.612;91.283;92.023;91.365;90.543;90.954;89.803;90.707;91.118;92.023;90.049;90.296;90.954;90.296;89.803;91.036;89.309;91.036;92.845;89.803;90.378;89.72;90.707;90.378;91.612;90.543;91.036;90.872;90.543;91.036;90.872;89.967;89.556;90.214;91.283;91.283;90.214;90.461;91.118;89.227;89.474;90.954;89.474;90.872;89.227;89.967;90.625;91.447;89.391;89.391;90.461;91.036;91.53;90.625;91.118;92.516;90.049;91.447;91.447;91.447;91.036;90.214;90.543;92.105;90.214;90.461;90.049;90.872;89.309;91.53;90.543;91.941;90.378;90.049;88.405;89.391;91.036;91.201;90.214;91.447;88.569;91.447
Theta1: 4.09772954816;Theta2: 0.546363939755;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;84.622;85.526;84.128;83.799;84.128;85.115;85.28;84.375;84.786;85.28;85.28;85.033;85.609;83.306;81.661;84.046;82.977;85.197;84.786;84.622;83.224;87.089;83.388;83.224;84.128;82.319;84.786;84.704;83.635;83.635;84.786;84.457;84.786;83.059;83.388;83.964;85.362;83.799;84.457;82.566;84.622;83.717;84.951;84.128;85.197;83.553;84.868;83.964;86.513;85.773;82.072;83.059;85.691;84.046;84.622;84.704;86.266;83.799;83.717;85.197;83.964;83.47;82.895;84.786;82.648;84.457;84.539;85.033;83.882;84.046;85.773;84.622;85.033;84.951;82.401;84.786;86.924;85.526;84.128;84.046;86.102;84.786;83.882;81.661;83.882;84.293;83.47;84.868;83.059;85.691;84.951;85.691;84.786;83.882;85.855;85.526;84.539;86.02;84.375;84.786
KNN;92.023;92.188;93.092;92.845;92.845;93.01;94.49;93.75;92.599;92.434;91.776;92.681;93.092;91.201;91.612;92.188;90.543;92.928;92.845;93.092;93.503;93.174;92.434;92.023;93.257;91.365;92.845;93.914;92.023;92.681;92.188;92.928;92.27;93.092;90.789;92.681;93.668;92.434;92.188;90.789;92.763;91.694;93.01;93.257;93.257;91.036;92.27;93.174;92.845;92.434;91.694;93.01;93.914;93.668;93.174;93.339;92.845;91.776;90.954;93.586;92.434;92.188;92.105;92.928;91.612;93.586;91.776;92.27;92.352;93.257;92.763;92.599;92.023;94.079;92.023;92.845;93.832;94.326;92.599;92.845;92.352;93.01;91.776;91.201;91.53;93.339;91.941;93.832;93.586;94.243;92.516;93.092;91.941;92.105;92.763;92.928;91.53;93.339;91.118;92.27
GNB;89.556;90.954;90.625;91.53;91.776;90.707;92.023;92.188;90.543;91.283;90.789;92.352;91.941;90.461;90.132;89.638;89.638;91.283;90.954;91.201;91.941;92.188;91.776;91.201;91.447;90.049;91.036;92.105;89.885;90.789;92.27;91.036;89.885;91.612;89.638;90.378;92.599;91.776;90.954;89.638;91.53;89.72;91.941;91.776;92.352;90.378;91.118;92.599;90.543;91.283;90.707;91.776;92.352;92.188;91.612;91.776;91.201;90.461;89.803;92.27;92.105;91.118;90.872;90.872;90.954;91.776;90.296;91.776;92.352;91.447;92.599;91.201;90.872;92.27;91.447;92.105;92.599;91.694;90.872;91.036;91.859;91.447;89.638;90.707;90.049;91.283;91.036;91.612;91.776;92.763;91.118;91.201;90.049;90.954;91.365;91.941;90.625;92.928;89.638;92.105
SVM;90.296;91.365;91.776;92.845;90.543;91.941;92.188;92.188;90.789;90.543;91.201;92.434;92.023;90.954;90.214;90.707;89.391;92.434;91.859;91.283;91.776;91.859;90.461;91.283;92.023;90.625;91.694;91.612;90.296;91.036;91.118;90.214;89.967;91.612;89.145;91.941;90.954;91.118;91.201;89.72;91.365;91.201;91.53;90.625;93.01;91.036;91.447;92.188;91.53;92.188;90.378;91.694;92.599;91.859;91.941;92.27;91.941;89.967;90.872;91.776;91.283;91.118;90.625;91.53;91.036;91.283;89.227;91.365;91.118;91.776;91.859;91.283;91.53;92.928;91.118;91.447;91.776;92.763;91.694;91.612;90.214;92.188;89.556;90.378;90.872;91.776;89.967;91.776;91.365;92.845;90.954;91.118;90.049;90.872;91.612;92.023;90.625;93.01;89.309;90.625
Theta1: 4.09772954816;Theta2: 0.819545909632;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;85.033;85.115;83.799;84.704;82.401;85.033;84.951;83.964;83.635;84.211;84.786;85.197;84.457;83.059;83.47;83.717;83.306;86.266;85.773;84.539;84.786;85.033;84.951;83.224;85.691;81.086;85.28;85.855;82.895;82.566;85.28;83.141;85.033;84.786;83.553;83.635;84.457;85.362;84.704;82.895;84.786;81.908;82.237;84.868;85.115;84.704;83.224;84.211;84.211;85.115;84.786;84.539;84.951;86.184;85.609;84.293;83.799;83.306;84.375;85.28;83.964;84.868;83.882;83.141;82.648;83.224;84.951;83.553;83.964;84.457;84.375;84.046;84.622;83.388;83.964;86.266;86.431;85.28;83.059;83.635;85.033;84.622;83.059;83.799;83.388;85.526;83.47;85.444;82.484;84.786;84.375;86.595;83.141;84.128;85.197;85.938;85.197;85.033;82.73;85.691
KNN;92.516;93.174;92.763;92.763;92.188;93.257;94.737;93.092;91.859;93.503;91.53;92.105;92.599;91.694;91.53;92.105;90.461;93.586;93.503;92.352;93.174;92.763;92.023;92.27;92.763;91.859;93.01;94.49;92.928;92.188;92.434;91.941;92.681;92.352;91.201;92.599;93.339;92.763;92.188;91.694;92.352;91.447;93.174;93.257;92.845;91.53;92.27;92.352;93.339;92.681;91.612;93.339;93.75;93.503;93.339;93.339;93.092;91.447;90.872;93.503;92.845;92.681;91.612;93.092;91.776;93.339;92.434;92.27;92.845;93.092;93.01;92.352;92.27;92.434;92.845;93.01;94.161;93.01;92.434;93.01;92.188;92.023;93.257;91.612;92.516;92.516;91.365;93.257;93.01;93.997;92.681;92.434;91.53;92.188;93.421;92.434;91.941;93.503;91.53;92.516
GNB;90.625;91.941;91.365;90.789;91.612;91.036;91.283;91.283;90.378;91.859;90.543;91.365;92.27;90.543;89.062;89.885;89.474;91.859;91.447;90.954;92.27;92.763;91.036;91.118;91.201;89.638;90.954;91.859;90.625;91.365;91.941;90.872;90.049;91.118;90.378;90.872;93.092;92.188;90.214;89.72;91.447;90.214;91.694;90.789;92.845;90.872;91.776;91.859;91.283;91.447;90.543;91.694;92.681;91.612;90.296;92.023;91.612;89.885;89.474;92.27;92.516;91.118;90.132;91.447;90.707;91.776;90.543;91.118;91.201;91.365;91.941;91.694;90.543;92.105;91.201;92.599;92.023;91.694;90.872;91.201;92.023;90.954;91.118;90.954;90.296;91.612;90.625;92.27;91.201;92.27;91.776;91.283;88.734;90.461;91.53;92.352;91.365;92.599;89.885;92.516
SVM;90.789;90.461;91.694;92.105;90.132;91.365;93.01;91.118;90.789;92.188;91.694;91.447;91.447;90.296;89.227;90.872;89.391;92.188;92.188;90.789;91.612;92.188;90.872;91.447;91.694;88.816;92.27;92.928;91.53;91.118;90.707;89.803;90.789;91.036;88.651;91.447;93.668;91.201;90.543;90.378;92.352;89.474;91.118;90.543;93.174;91.201;91.859;91.201;91.612;90.625;90.543;90.789;92.27;90.954;90.789;91.612;91.612;89.309;90.378;92.845;91.941;91.941;89.145;90.296;89.967;91.776;90.872;91.283;89.391;91.283;91.694;91.201;91.283;91.612;91.118;91.941;92.681;92.599;90.789;92.188;90.214;91.694;90.543;90.707;91.118;92.352;90.461;92.188;91.859;93.257;91.859;90.707;89.72;91.447;91.53;91.776;90.543;92.27;89.72;90.625
Theta1: 4.09772954816;Theta2: 1.09272787951;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;84.457;84.211;85.033;82.977;83.388;85.691;84.704;83.882;84.293;85.115;83.635;83.553;84.457;82.73;82.895;83.799;82.155;86.266;85.526;86.02;83.882;85.609;82.895;83.964;82.812;82.319;85.115;86.02;83.224;84.786;84.786;83.388;84.375;86.102;81.908;82.648;85.855;84.211;83.141;82.484;84.457;83.964;84.868;84.457;85.938;83.717;84.622;83.717;84.868;84.704;84.293;82.812;85.609;85.033;85.855;84.951;82.484;83.306;84.951;86.184;83.964;84.375;84.375;85.033;81.99;84.539;83.224;83.799;83.964;86.102;86.349;84.046;85.938;84.293;82.977;86.02;86.76;85.033;84.211;85.28;84.539;84.539;83.717;83.224;82.812;85.855;83.306;86.266;84.622;84.211;85.609;84.375;84.704;84.868;84.457;84.128;82.812;84.539;84.293;84.046
KNN;92.434;93.174;93.257;92.599;93.092;93.586;94.161;93.01;92.352;93.668;91.859;92.763;93.092;92.023;91.447;92.352;91.859;94.161;93.586;91.776;93.257;92.352;92.27;92.352;92.352;91.776;93.421;94.737;92.434;92.681;92.599;92.105;92.27;92.681;91.036;91.859;93.832;92.599;92.763;91.941;93.01;92.188;92.845;93.092;92.928;91.694;92.434;92.352;93.668;92.599;92.352;92.516;93.586;93.257;93.503;93.914;93.257;91.201;91.365;94.161;92.516;92.516;92.188;92.516;90.789;93.421;91.776;92.023;91.941;92.599;92.845;92.845;92.599;92.599;91.776;93.503;93.421;92.763;92.27;93.092;92.188;92.023;92.681;92.023;92.516;92.763;91.118;93.503;93.257;93.421;92.681;92.023;91.365;92.599;93.339;92.352;92.27;93.174;91.283;91.53
GNB;91.036;92.516;91.447;91.776;91.53;90.296;92.023;91.365;90.461;91.694;91.447;91.447;92.352;91.283;89.885;90.214;89.72;92.599;92.105;90.296;91.118;92.763;91.118;90.789;90.954;89.474;91.612;91.859;90.214;90.789;91.447;90.461;90.049;92.516;90.625;91.201;92.681;91.118;90.543;89.062;90.214;90.296;91.776;90.543;92.845;91.365;91.365;91.776;91.776;91.118;90.872;91.859;93.01;91.694;90.954;91.776;91.447;90.625;89.967;93.01;92.27;90.625;89.474;91.859;90.543;92.023;90.543;91.53;91.283;91.776;92.352;91.941;91.118;91.941;90.707;92.105;91.447;90.789;91.118;91.283;92.188;91.201;90.789;91.201;90.543;91.612;90.543;91.776;90.789;92.352;91.776;90.625;88.569;91.201;91.118;92.516;91.53;91.694;89.391;91.447
SVM;91.53;91.859;91.694;91.694;89.391;92.599;93.01;91.365;90.707;92.188;92.27;92.188;91.694;91.365;89.556;89.474;89.309;93.01;93.339;90.132;91.694;91.941;90.461;91.776;91.447;89.638;92.516;92.845;90.789;91.201;90.789;90.296;91.283;90.954;90.543;91.365;93.75;90.954;89.474;90.378;90.954;89.391;91.859;90.789;92.516;91.694;91.447;91.036;91.283;89.967;91.201;90.707;92.845;91.365;90.872;91.776;92.188;89.638;91.036;92.434;91.53;91.365;88.24;90.872;90.543;91.694;89.885;90.954;90.049;91.941;92.188;92.516;91.283;90.954;90.707;90.954;92.681;92.763;89.967;91.201;90.872;91.776;90.378;90.049;91.53;92.516;90.049;92.928;91.036;92.845;91.201;89.803;89.556;91.53;91.612;91.859;90.543;92.105;89.556;90.378
Theta1: 4.09772954816;Theta2: 1.36590984939;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;84.211;85.197;84.128;84.622;84.539;84.128;85.115;84.211;84.786;83.717;82.812;84.704;84.786;81.908;82.484;82.237;83.47;85.609;82.812;84.539;85.033;85.033;83.306;84.211;82.566;80.428;86.184;82.895;83.306;85.773;85.115;83.388;83.141;85.033;83.059;85.115;83.635;83.964;83.882;82.072;83.717;83.224;84.128;84.293;85.691;82.484;84.539;82.812;83.224;84.293;83.717;83.717;84.951;85.033;85.773;85.033;84.868;84.539;83.388;83.882;82.977;84.622;83.141;84.375;82.895;86.102;82.401;83.635;84.539;85.115;85.197;85.197;83.306;84.211;84.293;86.349;86.431;84.951;84.539;85.362;84.786;83.717;83.717;83.635;82.73;84.951;82.895;84.951;83.224;83.47;84.457;82.648;82.648;84.951;83.882;83.882;85.115;84.704;81.908;83.799
KNN;91.694;92.928;93.174;92.434;91.776;93.339;93.75;93.832;92.023;93.586;91.53;92.681;91.694;92.105;91.612;91.859;91.694;93.75;93.257;91.776;93.01;92.599;92.599;92.105;92.188;91.859;93.832;94.408;91.694;91.53;92.599;91.53;91.612;92.928;91.365;92.681;93.832;92.188;91.859;91.776;92.352;92.27;93.01;93.01;93.339;91.365;92.763;91.859;93.257;92.023;92.352;92.434;93.914;92.599;92.434;92.928;92.763;90.954;91.447;92.599;92.763;92.434;91.941;92.928;90.461;92.681;91.694;91.941;92.516;92.434;92.845;92.845;92.845;92.105;91.941;93.01;93.668;92.434;92.681;92.434;92.188;91.612;92.599;91.941;92.27;93.092;91.53;92.928;92.763;93.339;92.599;92.352;91.036;92.023;93.092;92.599;91.447;93.339;91.201;92.681
GNB;90.132;91.118;91.036;90.707;90.872;91.118;91.447;91.036;89.803;91.694;91.283;91.447;90.789;90.789;90.378;90.132;89.638;92.023;91.53;89.803;91.201;92.352;90.707;91.365;91.612;89.474;91.118;92.105;89.803;90.954;90.461;90.872;90.789;92.105;90.296;89.638;91.941;91.201;90.543;88.898;90.625;90.296;91.283;91.118;93.174;91.201;91.201;91.201;91.859;90.707;91.118;91.283;92.681;91.036;91.365;91.776;91.447;90.543;89.638;92.434;91.694;89.638;89.474;90.872;90.132;91.776;90.378;91.365;91.941;91.941;91.612;91.941;91.201;92.105;89.803;91.694;91.53;91.118;90.461;91.283;91.53;90.954;90.296;89.474;90.707;91.53;90.789;91.365;89.72;91.776;90.872;90.378;89.309;90.872;90.954;92.023;90.707;92.352;88.898;91.365
SVM;91.283;91.941;91.447;91.941;90.707;91.694;92.928;90.789;90.461;91.201;91.283;91.201;90.707;90.625;88.569;89.967;89.556;92.763;92.599;89.967;92.023;91.283;88.651;91.776;90.872;90.132;92.516;93.586;91.118;91.283;90.789;90.543;91.036;90.872;90.296;91.118;93.503;90.872;89.556;90.378;91.447;89.474;92.599;90.378;92.928;91.447;91.036;90.872;91.859;89.638;90.214;90.543;93.092;91.365;91.941;91.118;92.105;90.543;90.378;91.283;90.132;91.612;89.309;91.118;90.543;92.023;89.72;91.036;90.378;91.859;92.928;91.941;90.461;90.954;90.132;91.694;91.283;91.859;90.461;91.447;90.543;91.694;90.872;89.967;90.954;91.776;90.625;92.845;91.447;91.447;90.789;89.474;89.227;90.461;91.365;92.105;90.296;92.352;89.062;91.447
Theta1: 4.09772954816;Theta2: 1.63909181926;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.141;84.211;83.553;83.306;83.47;84.786;83.799;83.964;85.28;85.773;82.648;84.293;82.812;82.73;82.895;82.401;82.237;85.609;84.704;83.306;85.609;84.868;82.73;83.635;84.293;81.99;85.197;84.457;83.059;81.908;82.895;83.799;82.648;85.197;83.224;83.799;84.046;82.812;83.964;82.566;83.306;84.293;84.704;82.977;85.28;82.155;82.237;82.73;84.293;83.964;83.635;83.799;83.553;82.895;82.812;84.786;83.635;83.224;82.73;84.786;84.211;82.648;82.73;84.211;82.73;85.197;81.826;81.99;81.826;84.786;85.526;84.622;84.211;83.717;83.799;85.362;83.306;84.539;83.553;82.812;84.539;83.47;83.306;83.141;82.812;85.033;82.895;85.115;82.812;85.691;85.033;83.141;81.743;82.237;85.197;85.362;84.704;84.128;81.661;83.553
KNN;91.776;92.763;93.257;91.859;92.681;93.01;93.914;93.503;91.53;92.928;91.859;92.27;91.694;91.941;90.872;91.365;91.776;93.586;92.188;91.53;92.105;92.599;91.447;91.776;91.612;91.859;93.339;92.763;91.694;91.365;92.434;91.694;91.941;91.941;90.954;92.352;93.421;91.694;92.352;91.53;92.352;92.023;92.188;91.941;92.763;91.447;91.941;91.447;92.023;91.283;91.201;92.27;92.763;92.845;91.612;92.27;91.941;91.53;90.872;92.599;92.599;91.859;91.859;92.352;90.707;92.434;91.776;91.612;92.928;92.516;93.586;93.092;92.928;92.27;91.776;93.174;93.421;92.27;92.27;92.516;92.105;91.53;91.53;91.612;92.516;92.516;90.954;93.092;92.763;92.928;92.352;91.941;91.53;92.352;93.092;93.257;91.53;93.174;91.118;92.434
GNB;89.803;90.707;90.543;89.803;91.118;90.707;91.694;90.625;89.638;90.872;91.036;90.378;91.447;89.638;89.72;89.309;88.898;91.447;90.954;89.556;90.625;90.872;90.296;91.201;90.954;88.816;91.036;91.283;89.885;90.296;90.954;90.296;90.789;92.023;89.227;89.803;92.105;91.036;90.625;88.24;90.378;90.954;91.941;91.283;92.434;90.461;90.378;91.036;90.707;90.378;90.543;91.447;92.105;91.612;91.283;91.118;91.447;90.049;89.391;92.434;91.612;90.214;89.556;90.543;90.214;91.53;89.638;91.201;91.612;91.53;91.612;90.543;90.954;91.859;90.543;91.447;91.283;90.954;91.201;90.707;91.447;90.707;89.803;89.227;89.803;91.118;91.036;91.447;90.214;91.447;90.625;90.707;89.803;90.872;90.954;92.023;91.036;92.023;88.898;91.447
SVM;90.132;91.941;91.694;90.954;90.132;91.201;92.27;91.283;90.378;91.447;89.72;90.625;90.378;90.625;88.569;89.556;89.391;91.447;92.188;89.474;91.859;90.954;89.309;90.049;90.132;89.967;91.694;92.928;90.049;90.625;90.625;90.954;89.803;89.803;88.98;90.872;92.188;91.201;90.049;89.803;91.859;90.049;92.352;90.872;92.352;92.023;90.872;90.049;91.447;88.405;89.556;90.049;91.201;90.789;90.872;91.447;91.201;89.967;89.72;91.365;90.543;91.118;89.391;90.461;90.214;91.53;89.556;90.378;91.447;91.53;92.516;91.694;90.954;90.789;89.803;91.776;90.543;91.612;91.53;90.625;90.378;90.378;89.967;89.638;90.378;91.283;90.049;91.776;90.296;91.365;90.214;89.803;89.391;89.227;91.365;91.283;89.391;91.694;89.474;90.707
