Theta1: 0;Theta2: 0
RFC;64.615;64.538;66.154;62.000;66.231;62.000;62.769;62.769;63.769;63.769;64.846;62.462;61.385;61.308;63.923;62.538;63.231;58.769;59.923;65.615;63.615;66.231;62.692;65.462;65.769;64.462;61.385;63.077;64.462;60.846;62.308;62.231;64.462;63.769;64.769;65.154;64.077;61.077;63.846;62.615;66.385;62.769;65.000;62.385;63.846;64.462;62.615;62.231;64.308;64.077;62.538;64.077;63.923;61.077;63.077;63.615;65.846;62.769;63.846;65.538;61.692;64.462;64.000;66.462;64.692;61.077;65.846;63.769;63.692;61.769;59.154;64.846;64.308;62.692;66.154;62.538;62.538;64.308;61.923;63.538;63.692;65.615;64.462;66.231;63.846;60.692;62.385;60.538;65.077;60.385;63.923;63.154;59.692;61.769;62.923;61.000;61.077;63.385;63.000;63.538
KNN;97.385;96.615;96.615;97.000;95.769;96.000;96.308;96.846;97.154;96.846;97.769;96.308;96.538;96.692;96.692;98.000;97.385;96.538;96.308;96.615;96.846;97.308;97.077;96.462;97.846;97.308;96.923;96.077;97.538;96.462;97.462;96.231;97.692;96.615;97.077;96.385;96.923;97.000;97.769;96.385;97.846;97.077;96.231;97.538;97.154;96.077;97.000;96.154;96.769;96.846;96.615;97.231;96.538;97.231;97.000;96.231;97.077;96.385;97.000;96.846;96.000;97.385;97.231;96.923;96.769;96.769;96.308;96.846;95.462;96.462;97.231;96.846;97.000;97.077;97.385;97.231;97.231;96.846;96.846;96.846;96.615;97.462;96.615;97.385;96.385;96.692;96.154;95.846;96.846;96.615;96.154;96.923;97.077;96.077;96.308;96.385;97.077;96.615;97.692;96.308
GNB;95.923;96.385;96.462;95.538;95.154;95.231;96.000;96.615;95.692;96.385;95.923;95.385;96.154;96.154;95.846;96.154;96.154;95.077;95.615;96.231;96.077;95.923;95.385;95.231;96.769;96.154;95.231;95.308;97.231;95.538;96.231;94.846;96.923;94.846;96.231;95.462;96.308;96.462;96.538;95.923;95.769;96.154;95.231;96.538;95.538;94.923;96.000;95.462;96.077;95.615;96.923;96.000;95.385;95.308;95.769;95.615;96.538;94.692;96.308;95.000;95.231;95.231;96.692;95.231;95.385;95.846;95.769;94.769;94.769;95.000;95.538;95.692;96.385;95.077;96.154;96.154;95.769;96.385;95.615;95.462;95.231;96.769;95.769;96.769;96.000;96.154;95.769;95.000;95.923;96.385;95.846;96.923;94.462;95.231;95.385;96.308;95.769;96.154;96.538;94.769
SVM;94.538;94.385;94.154;94.615;94.154;94.615;94.538;95.308;94.462;95.000;95.385;94.692;94.154;94.385;94.154;95.308;95.615;93.846;93.538;95.462;94.923;94.385;94.538;94.077;95.692;94.077;93.923;93.846;95.231;93.385;93.846;93.231;95.462;94.923;94.692;94.000;93.462;94.462;95.077;94.462;94.231;94.077;93.538;94.692;94.846;94.692;93.846;94.385;94.769;95.385;94.308;95.846;94.462;94.692;94.000;93.308;95.231;94.077;94.154;94.385;93.692;94.000;95.154;94.385;94.615;94.692;94.308;94.077;92.846;94.231;94.077;94.769;94.615;94.615;93.692;95.154;95.615;94.538;94.000;94.385;94.692;94.769;94.923;95.385;94.154;93.769;93.923;94.077;95.308;94.154;94.000;94.538;93.462;94.385;94.692;94.231;94.154;94.231;95.077;93.692
Theta1: 2.18545575902;Theta2: 0.273181969877
RFC;67.000;66.692;63.154;63.769;62.000;60.462;59.462;63.846;64.462;66.308;68.538;64.000;62.154;59.462;64.462;63.615;62.000;62.462;63.077;65.000;65.154;64.846;64.077;65.462;62.846;64.308;65.231;65.308;63.385;63.077;63.077;64.923;66.385;64.769;65.615;67.154;63.462;63.769;66.462;65.154;63.077;66.692;63.923;63.846;64.692;64.692;64.692;63.692;62.231;63.077;65.462;63.769;65.154;66.231;64.000;60.462;64.923;62.769;67.385;64.846;60.769;64.385;62.385;64.154;65.615;61.308;62.769;65.308;63.000;65.615;64.077;63.231;63.231;64.769;62.000;64.462;63.231;65.308;64.154;66.692;64.077;64.231;67.462;66.615;63.385;63.538;66.769;61.154;62.154;65.154;65.308;66.615;62.923;63.077;63.615;63.538;65.231;67.077;63.769;65.308
KNN;96.846;96.692;96.308;97.077;95.615;95.923;96.308;96.846;96.615;97.538;98.000;96.923;96.923;97.692;97.077;97.846;97.308;96.308;96.615;97.231;96.923;97.154;97.231;96.308;97.385;97.308;96.615;96.615;97.846;96.385;97.308;95.923;97.615;96.615;97.000;95.615;97.462;96.538;97.846;96.769;97.308;96.769;97.077;97.615;97.231;96.462;96.769;96.538;96.462;96.923;96.846;97.538;97.154;97.462;96.923;96.154;97.077;96.692;97.000;97.308;96.692;97.308;97.769;96.769;97.077;96.154;96.385;97.077;95.846;96.308;96.538;97.385;97.615;97.077;96.846;97.308;97.231;97.615;96.692;97.462;95.846;97.385;97.000;97.231;96.846;97.385;96.000;96.769;97.231;97.000;97.154;96.923;96.692;96.154;96.231;96.615;96.923;96.538;97.231;96.692
GNB;96.000;95.692;96.308;95.385;94.385;95.615;95.538;96.154;95.077;97.000;96.077;95.231;96.154;96.308;95.692;97.154;96.308;95.154;95.385;96.538;96.385;95.615;95.462;95.308;96.231;95.308;95.385;95.615;97.154;95.769;96.538;95.231;96.308;94.231;96.077;95.308;96.154;95.538;96.615;95.538;96.538;96.231;96.231;96.308;95.615;95.385;96.154;95.846;95.231;95.538;96.000;96.154;96.615;96.308;95.385;95.692;96.000;94.692;96.462;95.692;95.846;96.923;96.923;96.154;95.692;96.308;94.692;95.462;95.231;94.769;96.077;95.692;96.462;95.462;96.385;95.769;95.692;96.462;95.462;95.538;95.077;96.692;96.000;96.538;95.846;95.538;96.000;93.923;96.462;97.231;96.231;96.692;94.385;94.923;96.231;96.077;95.769;95.538;95.923;94.385
SVM;93.615;94.615;93.923;94.385;92.923;94.154;93.538;94.923;94.154;95.154;95.308;95.154;93.923;94.769;94.231;95.154;95.000;93.846;93.769;94.923;95.000;94.154;94.308;94.385;94.846;94.000;94.231;94.000;95.615;93.308;95.077;92.462;95.538;94.308;95.692;94.154;94.462;93.769;95.462;94.846;95.154;94.385;93.923;95.000;94.231;93.615;94.538;94.154;94.154;94.538;94.846;95.769;94.692;95.000;94.538;93.385;94.231;93.615;94.000;94.538;94.769;95.231;94.846;94.385;94.769;94.154;94.385;94.846;93.077;93.923;93.769;94.538;94.615;95.769;94.615;94.923;95.231;94.385;94.308;94.385;93.769;94.154;94.692;94.308;94.077;94.846;94.154;94.462;94.923;94.385;95.538;94.462;93.923;94.000;94.000;93.846;93.846;93.462;94.615;93.615
Theta1: 2.18545575902;Theta2: 0.546363939755
RFC;66.385;62.462;67.000;65.846;63.538;64.769;65.615;65.769;65.769;65.077;65.846;63.923;66.538;65.077;68.615;64.615;66.154;64.000;65.000;67.462;68.769;63.000;62.231;64.538;64.308;66.692;66.077;63.923;68.077;66.000;64.308;66.615;65.538;66.615;63.000;66.769;61.154;63.538;64.231;64.231;67.769;62.538;68.077;63.154;65.231;65.154;64.615;65.846;64.077;63.000;63.923;63.615;66.846;66.615;61.923;63.846;63.385;64.154;66.385;66.231;64.154;67.308;67.615;63.538;64.538;65.462;65.923;64.846;64.231;62.846;62.615;65.000;63.615;64.154;65.077;67.000;65.385;65.692;64.077;64.308;64.231;63.615;65.154;64.000;66.231;66.000;64.077;63.154;65.308;64.769;65.769;65.615;60.462;64.000;63.154;69.000;65.462;66.846;62.692;64.154
KNN;97.077;96.462;96.385;97.077;95.308;96.923;96.615;97.769;97.077;97.385;97.538;97.154;97.154;97.154;96.923;98.308;97.923;96.846;96.385;97.154;97.692;97.077;97.385;97.154;97.923;96.923;96.308;96.385;98.077;97.385;97.385;95.692;97.615;96.231;97.000;96.231;97.154;96.692;97.846;96.308;97.077;97.000;97.231;97.462;97.154;96.769;96.692;96.615;96.385;97.000;96.538;97.000;96.923;97.692;97.769;96.308;97.077;96.923;96.615;97.692;96.692;97.308;97.692;97.000;97.385;97.231;96.385;96.692;96.538;96.154;97.000;97.231;97.077;97.462;97.538;96.769;97.308;96.846;96.846;97.231;96.231;97.615;97.308;97.615;97.231;97.385;96.923;97.000;97.000;96.692;97.154;97.385;96.769;97.154;96.308;97.077;97.231;97.000;97.308;96.308
GNB;96.538;96.000;95.769;95.923;93.769;96.077;95.000;97.154;95.923;96.615;95.923;95.769;96.077;96.000;95.615;97.154;96.923;95.615;95.692;97.231;96.769;96.000;96.000;95.077;96.846;96.308;95.385;95.000;96.846;95.846;95.615;94.538;95.692;95.462;95.308;94.846;96.308;95.769;96.846;96.077;96.615;96.231;96.385;96.615;96.000;95.231;96.385;95.154;95.615;95.769;96.231;95.231;96.231;96.538;95.692;96.000;96.308;95.462;97.231;96.769;95.308;96.154;97.000;96.077;95.692;96.692;94.923;94.923;95.000;95.308;96.077;95.538;96.692;96.462;96.000;95.385;95.615;96.231;95.000;95.769;95.923;96.923;96.462;96.923;95.923;95.923;96.231;95.077;96.154;96.615;96.308;96.538;95.385;95.308;95.846;96.154;95.538;96.077;96.385;94.769
SVM;94.385;94.462;94.923;94.846;94.615;94.769;93.538;95.769;94.308;95.692;95.538;95.154;95.000;94.385;94.615;95.615;95.615;94.231;93.692;95.846;95.692;95.385;94.385;94.231;95.385;93.692;93.769;93.615;95.462;94.692;94.846;93.846;95.385;94.077;95.231;94.077;94.231;94.308;95.769;94.308;94.538;94.846;94.385;95.385;95.077;94.846;94.462;94.692;94.077;94.846;94.462;94.923;94.923;95.154;94.923;94.462;95.231;94.154;93.846;95.000;93.769;95.077;96.077;94.692;94.308;95.000;94.538;94.462;93.615;93.538;94.846;95.769;95.462;95.538;95.000;94.077;95.000;94.231;94.308;94.923;94.000;95.077;94.846;94.769;94.077;94.846;94.538;94.308;94.846;95.000;95.308;94.923;94.077;94.231;94.385;95.615;94.538;94.462;94.846;93.923
Theta1: 2.18545575902;Theta2: 0.819545909632
RFC;64.538;64.846;64.692;64.154;66.000;64.846;65.385;67.385;65.077;63.308;66.077;66.077;67.615;64.308;63.000;62.615;67.769;67.154;65.462;65.846;67.846;62.846;65.077;65.462;66.231;65.385;65.538;62.231;67.615;64.154;64.692;63.462;65.000;66.385;65.923;66.231;68.769;63.923;65.769;63.923;65.000;64.615;67.308;66.154;64.000;63.462;66.308;66.692;63.077;66.385;64.846;67.385;65.846;64.692;64.769;62.538;66.385;63.231;64.538;68.769;63.308;66.385;64.769;63.308;63.077;63.769;66.846;65.385;66.385;65.769;66.769;63.538;62.154;63.231;65.077;66.231;65.154;65.231;67.692;65.692;65.385;66.000;64.846;66.231;62.923;62.385;65.538;63.308;64.385;63.923;68.923;63.692;64.923;67.615;63.308;66.308;67.077;63.385;66.385;66.154
KNN;97.154;96.000;96.615;97.077;95.846;97.769;97.308;97.154;96.000;97.077;97.846;97.923;96.538;97.538;97.231;97.923;97.692;97.077;96.769;96.769;98.308;97.385;96.846;97.231;98.000;97.462;96.231;96.231;97.462;97.538;97.385;96.077;97.846;96.923;97.077;96.615;96.769;96.846;98.077;96.692;97.385;97.308;96.846;97.692;98.000;96.615;97.154;96.615;96.692;97.462;96.923;97.462;97.308;98.000;97.000;97.308;97.385;97.462;97.154;97.692;96.385;97.385;97.769;97.077;97.538;97.538;96.462;97.308;96.692;96.385;96.923;97.615;97.000;97.385;97.385;97.615;97.000;96.923;97.231;97.154;96.077;97.846;97.385;98.000;97.231;97.154;96.077;96.615;97.846;96.692;97.769;97.077;96.923;96.538;96.615;97.385;96.846;97.154;97.385;96.308
GNB;96.308;95.692;96.077;96.692;94.615;96.231;95.769;96.923;95.231;96.846;96.231;96.538;95.846;96.615;95.923;96.923;96.538;95.769;95.923;96.615;96.769;96.846;95.846;95.308;97.154;95.846;95.692;95.462;96.769;95.385;97.077;94.615;96.231;95.077;96.462;95.308;96.231;96.385;96.769;95.769;96.615;96.385;96.231;95.692;96.385;94.615;96.846;96.000;96.000;96.462;96.462;96.154;96.692;96.538;95.692;96.000;96.692;95.692;96.308;97.385;96.385;96.462;96.769;96.308;95.923;97.231;95.154;95.923;95.000;95.615;96.231;95.462;96.538;96.000;96.462;96.000;95.769;96.154;95.308;96.538;95.692;96.692;96.769;97.308;95.231;95.769;95.769;95.769;96.538;96.615;96.385;96.615;95.385;95.385;96.692;96.615;95.692;96.615;96.000;95.077
SVM;94.538;94.769;94.385;94.769;94.077;95.077;94.385;95.692;94.308;94.231;95.000;95.769;94.538;94.769;94.615;95.769;95.923;94.154;94.000;95.231;96.385;94.308;95.154;94.308;96.000;94.462;93.462;94.077;95.769;94.769;94.692;94.000;95.769;94.308;95.462;94.538;94.769;94.923;95.231;94.615;94.769;95.154;94.692;94.692;94.923;94.154;95.154;94.538;94.462;94.462;95.077;94.462;94.538;95.615;94.846;94.000;95.615;94.692;94.462;95.231;94.692;95.231;96.385;94.769;93.923;95.769;94.769;95.385;94.462;94.462;94.538;95.385;95.692;95.769;95.154;95.154;95.154;95.077;94.692;94.769;93.231;95.538;94.308;96.000;95.538;95.462;93.000;93.615;94.615;95.615;95.846;95.308;94.154;94.692;94.308;95.462;94.462;95.000;94.692;93.846
Theta1: 2.18545575902;Theta2: 1.09272787951
RFC;65.231;64.923;69.000;63.692;67.154;62.000;65.000;68.077;64.615;65.846;65.538;69.615;63.846;65.077;64.385;66.308;67.692;68.538;66.923;67.692;66.615;66.154;66.077;65.462;64.000;64.308;67.231;68.538;67.000;66.538;65.615;64.154;69.769;63.077;61.154;62.154;65.692;65.077;69.462;66.308;67.923;64.769;65.769;66.538;64.615;65.846;64.385;67.154;66.077;66.769;64.000;66.308;67.769;65.462;68.000;65.769;67.462;65.615;65.077;66.000;65.000;67.692;66.154;67.538;65.231;67.846;69.846;64.846;65.923;65.462;64.923;67.000;65.769;66.385;65.769;66.154;66.692;66.308;70.385;66.077;68.615;63.538;65.000;70.154;63.538;67.154;65.000;65.154;66.462;62.846;65.462;69.000;66.462;65.615;67.846;67.000;64.615;65.769;63.923;63.923
KNN;97.154;96.615;97.231;96.846;95.385;97.154;96.846;97.462;96.385;97.462;97.308;97.923;97.000;97.769;97.308;98.231;97.615;97.077;96.923;97.154;98.077;97.231;97.692;97.308;98.231;97.231;96.769;96.000;97.462;97.692;97.615;95.692;97.846;97.231;96.692;96.692;97.615;97.077;97.462;97.000;97.692;97.462;97.615;97.769;98.308;96.846;97.000;96.154;97.231;97.308;98.000;97.538;96.923;97.923;97.077;97.154;97.538;97.615;97.231;97.385;96.538;97.462;98.231;97.846;97.692;97.462;96.615;97.000;96.462;96.385;97.231;97.923;96.769;96.923;97.231;97.615;97.000;97.385;97.000;97.154;96.538;97.538;96.923;97.538;97.077;96.846;96.615;97.154;97.615;97.154;97.769;97.538;97.231;96.923;96.462;97.308;96.538;97.231;96.923;96.462
GNB;96.385;95.846;96.385;95.769;94.692;96.846;95.846;97.154;95.462;96.538;96.385;96.308;95.923;96.462;95.846;96.231;96.769;96.077;95.462;96.538;97.538;96.615;96.385;95.846;97.154;96.615;95.692;95.923;97.308;95.769;97.077;95.385;96.385;96.231;96.615;95.615;96.615;96.385;97.231;96.000;96.231;96.308;96.615;96.385;97.615;94.846;96.462;95.692;95.923;97.000;96.385;96.231;96.231;95.923;95.923;96.231;97.308;96.077;96.692;96.769;96.769;96.231;96.769;96.462;96.538;97.462;95.462;96.769;95.154;95.615;95.923;96.308;96.538;96.308;96.462;96.308;95.462;96.385;96.000;95.615;96.231;96.846;96.923;96.538;96.308;95.462;95.846;96.538;97.000;96.923;96.846;96.538;96.231;95.385;95.846;96.462;95.769;96.462;96.462;94.923
SVM;95.385;95.615;95.615;95.692;93.923;94.923;94.692;95.769;94.308;95.769;95.385;95.923;94.923;95.538;94.923;95.615;96.077;94.231;93.615;95.846;96.077;95.385;94.692;94.462;95.692;94.923;94.154;94.385;95.462;95.462;95.615;93.769;95.846;95.231;94.846;95.462;94.385;95.538;95.000;94.692;95.000;95.692;94.846;95.538;95.385;94.462;94.923;94.923;94.077;95.154;95.462;96.077;94.769;94.769;94.692;94.846;96.231;94.538;94.615;95.462;94.923;95.077;96.077;95.462;95.231;96.000;94.692;94.923;93.462;94.846;94.077;96.308;96.000;95.615;94.231;95.000;94.923;95.846;94.923;95.462;94.692;94.846;94.538;96.077;95.308;94.692;93.923;94.154;95.846;95.385;95.385;95.385;94.846;94.923;94.077;95.692;94.769;94.154;94.308;95.615
Theta1: 2.18545575902;Theta2: 1.36590984939
RFC;65.923;65.385;65.692;65.846;64.769;64.231;65.462;64.077;67.846;65.692;65.769;65.692;63.615;65.846;67.077;65.231;66.462;65.769;65.538;67.308;68.000;65.692;64.615;63.923;66.000;68.846;63.538;64.308;67.846;66.846;65.923;68.692;69.615;64.231;66.538;66.231;66.692;66.846;66.692;64.154;68.462;66.692;63.692;63.615;64.385;65.846;67.385;63.846;66.077;63.692;69.308;65.846;69.692;63.846;65.308;66.923;67.154;67.000;65.308;67.154;63.538;64.154;65.231;66.308;64.308;67.846;66.462;65.538;65.154;66.385;62.385;68.000;63.154;65.615;68.846;67.846;64.000;67.000;67.231;67.769;67.462;64.538;63.769;65.769;65.615;62.308;66.000;63.538;66.000;67.538;67.077;69.154;69.308;63.846;63.308;66.538;62.923;68.000;66.385;63.231
KNN;97.077;96.846;96.923;96.769;95.538;97.231;97.000;97.308;96.615;97.846;97.846;98.308;97.077;97.538;97.000;97.846;97.923;97.385;97.000;97.308;97.769;97.154;97.846;96.846;98.000;97.923;96.923;96.615;98.000;97.923;98.077;96.538;97.923;97.385;97.385;96.538;97.538;96.923;98.000;97.462;97.385;97.615;97.692;98.154;98.231;96.615;96.769;95.923;97.308;97.154;97.923;97.462;97.154;98.231;97.462;97.000;98.000;97.385;96.923;97.231;96.615;97.846;98.000;97.692;97.846;98.000;96.846;97.462;96.385;96.462;97.077;97.846;97.231;96.923;97.538;97.538;97.538;97.615;97.846;97.231;97.154;97.308;96.692;97.385;96.846;97.385;96.692;97.308;97.077;97.154;97.615;97.231;97.462;96.923;96.538;96.923;97.077;97.000;97.385;96.692
GNB;96.077;95.538;96.615;96.462;95.231;95.769;95.231;97.000;95.538;97.000;96.385;95.615;95.462;96.385;96.000;96.385;96.846;96.385;96.154;96.769;97.231;95.846;95.846;95.692;97.154;95.923;96.077;96.308;97.308;96.692;97.000;95.538;96.692;95.692;96.154;96.154;95.846;96.538;96.846;95.923;96.769;96.615;96.692;97.077;96.308;95.385;96.000;96.000;96.077;95.385;96.154;97.000;96.231;95.692;96.308;96.154;96.923;96.231;97.077;96.000;96.231;96.231;97.308;95.615;96.154;97.385;96.231;96.923;96.154;96.000;95.923;96.231;96.385;96.000;96.923;96.385;95.615;96.385;96.615;95.923;96.385;96.538;95.923;96.231;96.231;94.846;96.385;96.769;96.231;97.077;97.000;96.923;95.538;95.615;96.154;96.231;95.462;95.769;96.154;96.077
SVM;94.846;95.077;95.615;95.231;94.231;95.308;94.846;95.308;94.308;95.385;95.385;95.077;94.462;95.769;94.615;95.769;96.154;94.692;94.538;95.077;95.692;95.846;95.231;94.231;96.077;95.077;94.615;93.769;96.308;94.462;94.385;93.923;96.000;94.846;94.385;95.538;94.538;95.385;95.769;95.231;95.615;95.154;94.615;95.385;95.923;94.154;95.846;94.692;95.692;95.769;95.615;96.385;94.923;95.615;94.154;93.769;95.846;93.769;94.846;95.385;95.154;95.615;96.154;96.154;95.385;95.615;94.615;95.000;94.154;94.231;94.231;95.923;95.385;95.846;95.077;95.462;95.923;95.308;95.385;94.923;94.077;95.231;95.462;95.692;95.462;94.846;94.385;94.923;95.538;95.154;95.846;95.231;95.615;94.846;93.846;95.308;95.154;94.692;94.692;95.615
Theta1: 2.18545575902;Theta2: 1.63909181926
RFC;65.923;66.923;64.846;67.231;65.231;65.000;68.308;67.231;67.000;65.615;67.308;67.538;61.615;66.769;66.615;67.615;67.000;63.077;66.538;68.538;67.769;68.846;69.923;64.692;66.000;64.769;64.769;65.846;67.385;65.923;66.231;66.000;64.846;66.308;65.231;65.308;66.538;66.077;64.231;69.615;68.385;67.538;67.538;65.615;65.308;64.154;67.077;65.769;66.154;68.231;67.308;66.923;67.000;66.154;65.077;64.692;64.846;64.846;64.154;65.308;63.077;67.154;66.000;63.769;65.385;66.154;67.231;67.385;63.769;66.231;64.385;65.923;67.308;65.077;65.077;64.692;67.462;66.077;69.538;67.077;63.231;68.462;68.615;68.000;63.231;65.385;63.846;67.000;65.462;67.154;68.462;67.923;64.923;66.846;65.231;65.615;64.077;69.538;63.077;61.846
KNN;97.231;96.692;97.308;96.692;96.000;96.846;96.923;97.462;97.154;97.769;97.538;97.538;96.692;98.000;96.538;97.769;97.462;97.154;97.077;97.692;97.769;97.231;97.154;97.000;98.000;97.923;96.923;97.000;98.077;96.692;98.154;96.538;97.615;96.923;97.154;96.846;97.308;96.846;98.231;97.077;97.462;97.308;97.000;97.923;97.615;96.692;96.769;96.462;97.462;97.462;97.923;97.615;97.615;97.692;97.538;96.923;97.308;96.923;97.077;97.000;96.846;97.615;97.692;97.692;97.615;97.077;97.385;97.385;96.692;96.769;97.077;97.615;97.308;96.692;97.154;97.692;97.385;97.462;97.769;97.385;96.846;97.615;96.615;97.615;97.077;96.846;97.231;97.692;97.231;96.769;97.231;96.846;97.692;96.769;97.385;96.923;96.692;97.000;97.692;96.923
GNB;95.923;96.231;96.385;96.462;95.000;96.000;95.769;96.923;95.923;96.923;96.154;96.385;96.231;96.615;95.692;96.231;96.462;96.231;95.538;96.308;97.000;95.769;95.385;95.923;97.000;96.538;95.846;95.231;97.308;95.769;96.692;95.462;96.385;95.615;96.615;96.000;96.231;96.385;97.308;96.077;96.769;96.385;96.462;96.385;96.000;95.769;97.077;95.692;95.769;95.462;96.615;97.000;96.692;95.769;97.000;96.923;96.846;95.615;96.769;96.615;95.769;96.308;97.154;96.000;96.462;96.923;96.462;96.538;95.692;95.231;94.692;95.692;96.538;96.308;96.538;97.231;95.923;96.538;96.077;95.846;96.077;96.538;96.231;96.231;96.154;95.231;96.077;96.385;96.231;97.231;96.692;96.462;95.000;95.462;95.769;96.692;95.692;96.538;96.692;95.846
SVM;95.231;94.231;95.846;95.308;94.154;95.231;95.154;95.692;95.385;96.000;96.154;95.385;94.308;95.385;94.769;95.615;95.769;94.692;94.846;96.000;96.000;95.692;95.769;94.308;95.769;94.923;94.615;94.154;96.000;94.462;95.231;94.846;96.000;94.769;94.769;95.231;95.000;96.000;95.692;95.462;95.846;95.077;94.923;96.231;95.385;94.231;95.385;94.769;95.385;95.923;95.846;96.154;94.846;95.615;95.692;94.846;95.692;93.692;95.231;95.615;95.385;95.385;96.154;96.077;95.231;95.000;95.000;95.385;94.769;94.615;94.615;95.538;95.769;96.154;95.385;95.385;96.154;95.308;95.923;94.846;94.385;96.154;94.769;96.000;95.308;95.538;94.692;94.923;95.231;95.385;95.538;94.692;95.077;95.077;94.308;95.077;95.231;94.538;95.308;94.769
Theta1: 2.18545575902;Theta2: 1.91227378914
RFC;64.923;68.692;65.615;69.308;67.538;67.231;68.000;67.154;64.538;65.077;66.462;64.769;62.308;66.231;63.692;63.231;69.308;63.385;63.769;68.077;68.462;67.154;65.615;66.154;65.538;65.846;64.846;66.462;69.000;68.000;68.000;67.077;67.000;64.846;69.846;64.538;68.231;67.615;66.385;66.462;68.923;65.846;64.692;67.077;67.462;66.000;65.154;68.615;64.923;65.692;68.538;65.385;67.692;66.154;63.538;66.385;66.154;63.923;64.846;67.000;64.615;66.615;66.154;63.692;66.923;65.385;67.231;66.538;64.923;66.231;64.077;64.385;68.308;69.846;67.154;68.231;70.769;68.308;65.615;65.231;68.308;64.385;64.462;66.154;63.615;65.538;65.462;64.923;66.154;65.385;68.000;65.308;65.615;64.692;66.385;66.769;64.846;65.231;64.769;66.000
