Theta1: 0;Theta2: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SVM;90.789;91.776;90.707;91.118;89.309;91.447;91.447;90.625;91.365;90.954;90.378;90.543;90.378;90.461;89.803;90.543;87.664;91.53;91.612;91.118;91.201;90.789;89.638;90.872;89.803;88.651;91.612;92.023;90.461;89.885;90.378;90.707;90.625;90.543;89.803;91.694;90.872;90.707;89.885;88.816;90.378;89.556;93.092;90.625;91.694;90.625;90.543;90.707;90.296;89.967;88.98;90.543;91.776;92.023;90.461;92.023;90.214;90.461;90.132;91.447;90.954;91.283;89.967;89.803;89.391;91.447;90.789;91.447;90.461;91.612;92.105;91.365;92.188;91.447;90.296;91.776;90.707;90.214;91.283;90.378;90.461;91.365;90.214;89.556;91.036;90.625;90.543;91.447;90.214;92.023;90.461;90.543;88.816;89.474;91.118;90.543;89.803;91.694;89.227;91.612
Theta1: 0;Theta2: 1.43615664164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;82.401;84.786;85.115;83.635;82.812;83.882;85.033;83.799;80.099;82.237;84.128;83.799;83.388;83.799;81.908;84.046;82.73;85.28;84.704;82.319;81.497;83.306;81.743;82.401;82.895;82.319;84.704;84.622;83.059;82.566;82.977;83.059;82.484;83.553;82.566;83.47;83.059;82.648;83.882;82.155;83.47;79.77;83.47;83.306;83.306;80.839;82.566;82.566;84.128;82.895;84.786;83.964;83.717;85.197;83.799;84.704;81.908;82.484;81.661;83.059;83.799;83.882;81.579;83.388;81.25;83.964;83.306;84.211;83.47;83.635;83.717;84.211;85.362;83.717;83.059;85.362;83.553;84.457;83.553;84.046;83.635;84.375;82.648;83.141;82.812;83.553;84.704;83.799;81.332;85.362;84.786;84.457;80.181;81.414;83.635;83.059;84.293;84.539;81.661;82.155
KNN;91.694;92.763;92.845;91.941;92.27;92.27;92.599;92.845;91.776;92.27;91.941;91.694;92.434;91.941;91.365;91.776;90.214;92.188;92.763;92.023;91.365;92.763;91.859;92.188;92.434;91.694;92.105;93.421;91.53;91.283;92.681;92.188;92.023;93.01;90.296;92.516;93.257;92.105;92.763;91.036;91.612;92.27;92.516;92.681;93.01;91.776;92.516;92.352;91.941;91.365;92.023;91.694;93.339;93.174;92.352;92.352;91.859;91.776;90.707;93.174;92.352;92.516;91.036;91.941;90.954;93.257;92.105;92.763;92.434;92.516;92.516;91.859;93.339;91.612;91.859;93.01;93.174;91.941;92.681;91.283;91.201;92.516;91.53;91.201;91.118;92.023;92.27;92.27;91.859;93.257;91.859;92.928;90.378;91.694;93.257;91.776;92.845;92.763;90.378;92.105
GNB;89.638;91.283;91.036;90.214;90.625;90.789;91.201;90.872;90.296;89.72;89.803;90.625;91.612;91.365;90.132;89.638;89.72;91.201;91.365;90.625;90.872;90.543;90.625;90.296;90.296;89.062;91.036;91.612;89.556;90.625;90.872;89.72;90.214;90.872;89.145;89.803;91.612;90.707;91.447;89.062;90.214;89.638;91.118;91.447;91.53;89.803;89.803;92.023;90.214;90.214;90.461;91.694;91.612;91.53;90.214;92.27;90.214;88.898;90.378;92.105;91.694;90.132;89.803;89.803;89.885;91.447;90.625;90.954;91.201;91.118;91.118;91.036;91.776;91.118;90.543;91.859;91.447;91.447;91.447;89.967;91.53;90.707;90.789;89.72;89.556;91.118;90.625;91.447;90.625;91.694;91.118;89.72;89.145;90.378;90.789;91.612;90.789;91.447;88.405;91.447
SVM;91.365;91.201;91.201;91.694;89.885;92.188;91.365;90.461;90.625;91.776;90.461;91.118;90.872;90.954;90.461;90.378;88.24;90.954;91.612;90.954;90.625;91.776;90.707;90.789;90.132;89.227;91.859;91.283;90.461;90.214;90.707;90.872;90.954;91.118;89.145;90.789;92.023;90.789;90.132;89.72;91.201;89.803;92.599;90.789;91.201;90.954;90.049;91.53;91.118;89.885;90.132;90.461;91.53;91.53;89.556;91.612;90.378;90.378;90.049;91.941;90.543;90.625;89.967;90.543;89.967;91.941;90.625;91.036;90.132;91.201;91.941;90.543;91.694;91.941;90.378;92.105;90.789;91.53;90.872;90.296;90.789;91.447;90.789;89.803;90.625;90.214;90.132;91.201;91.447;92.599;90.954;90.132;88.898;90.461;92.023;90.543;89.803;91.118;89.227;91.365
Theta1: 0;Theta2: 1.61567622185;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;82.401;84.786;82.648;83.635;83.388;83.882;82.155;83.306;84.128;84.868;82.73;84.046;83.059;82.73;81.25;82.484;80.016;83.388;84.128;82.401;82.812;84.293;82.812;82.484;83.141;82.566;83.635;83.635;82.484;81.661;83.635;84.786;83.224;84.457;82.319;84.375;83.799;80.921;82.977;83.799;82.319;82.484;82.895;83.306;83.224;81.086;82.977;83.717;82.73;82.812;84.211;84.046;84.622;83.388;83.635;85.362;82.155;85.033;82.648;84.868;81.661;84.622;82.977;82.812;81.99;84.786;84.375;82.648;84.786;83.799;82.895;84.293;83.799;82.401;83.141;85.28;83.717;84.868;82.977;84.211;84.375;84.539;82.812;83.224;84.539;82.237;83.059;85.197;80.757;83.717;83.059;82.648;81.414;82.319;86.102;82.895;84.704;84.211;81.086;82.812
KNN;91.941;92.681;93.421;92.023;92.599;92.763;92.763;92.928;91.941;91.941;91.941;91.776;91.859;91.941;91.365;92.27;90.132;92.681;92.763;92.023;91.694;93.01;92.434;92.516;92.023;92.023;92.845;93.668;91.036;91.941;92.352;92.763;91.859;93.01;89.967;92.928;93.586;92.023;92.27;90.872;92.599;92.27;92.681;93.914;92.681;92.023;92.599;92.27;92.434;91.201;91.776;92.27;93.997;93.421;92.599;93.174;92.27;91.859;90.954;92.928;92.105;92.599;91.694;91.776;90.872;92.516;92.763;92.27;93.339;92.599;92.27;92.681;92.845;92.516;92.599;93.01;93.503;93.01;93.832;92.188;92.023;92.105;91.53;90.954;92.023;92.352;91.776;93.092;91.776;93.092;91.53;92.599;90.789;91.694;92.188;92.352;92.105;92.763;90.625;92.27
GNB;90.132;90.789;91.447;91.283;91.53;91.201;91.283;91.365;90.296;90.707;91.201;90.214;91.447;90.707;90.296;89.638;89.803;91.201;91.283;90.872;91.118;91.283;90.625;89.638;91.283;89.309;91.283;91.859;90.872;91.612;90.132;90.461;90.296;91.694;88.816;90.049;91.941;90.461;91.776;89.638;90.214;90.625;91.036;91.859;92.434;89.885;90.214;92.023;90.789;90.461;90.707;91.776;91.941;92.188;90.625;91.694;89.967;89.72;90.214;92.105;91.036;91.201;90.296;90.049;89.885;91.447;90.378;91.612;91.612;91.53;91.694;91.776;91.776;92.516;90.872;92.023;91.283;90.872;91.612;90.049;91.776;90.461;90.214;90.872;89.885;90.543;91.036;91.612;90.625;92.27;91.036;90.872;89.145;90.378;90.707;91.365;90.954;91.776;88.734;91.447
SVM;91.201;90.707;92.352;91.694;91.776;91.941;91.118;90.543;89.885;91.53;90.872;91.118;90.625;91.036;90.296;90.378;89.062;91.612;91.447;91.53;91.118;91.941;89.474;89.967;90.707;90.789;91.447;91.776;90.789;90.707;91.53;90.954;90.625;91.036;88.569;91.036;91.612;90.625;90.789;90.543;91.694;90.872;92.681;90.789;92.681;91.283;89.885;91.365;91.365;90.132;90.132;91.201;91.53;91.776;91.283;91.365;91.118;90.543;89.967;91.941;90.954;90.954;89.72;90.214;90.296;91.612;90.789;90.625;90.132;91.283;92.434;91.118;91.776;91.447;89.885;92.188;91.53;92.599;92.352;89.967;89.803;90.625;90.049;89.885;90.789;90.789;89.72;92.023;90.543;93.01;91.036;90.789;88.898;90.214;91.283;90.872;90.461;91.694;89.967;91.283
Theta1: 0;Theta2: 1.79519580205;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;82.484;84.211;84.704;85.197;83.553;83.388;84.457;82.648;82.484;83.059;82.319;83.47;83.635;82.237;81.661;81.908;80.674;85.28;85.28;83.553;83.799;83.799;82.648;83.388;82.237;81.579;85.855;84.457;82.895;82.648;83.799;83.141;84.786;84.046;82.401;84.622;83.141;83.059;83.635;82.648;84.211;82.155;83.47;85.609;83.635;82.401;81.168;83.717;84.293;83.717;82.812;83.141;83.388;83.141;83.964;84.704;82.155;82.977;84.211;84.457;83.553;82.484;79.605;82.237;81.086;83.799;83.306;83.47;85.115;85.691;83.059;82.648;84.786;84.128;82.484;83.799;83.882;84.951;84.211;82.072;85.28;83.964;83.388;84.704;83.306;82.319;82.73;83.964;81.168;84.128;83.224;83.799;82.566;83.717;83.717;83.47;83.388;84.211;82.812;85.28
KNN;92.023;93.174;93.668;92.27;92.434;93.01;93.174;92.763;92.023;91.776;92.188;92.434;92.516;91.612;91.283;91.53;91.036;93.339;91.941;92.27;92.27;92.928;91.694;92.516;92.681;91.694;93.339;92.845;90.707;92.023;92.352;93.421;91.694;92.845;90.625;92.845;93.668;91.859;92.023;91.201;92.352;92.105;92.434;93.174;93.174;91.776;92.105;92.188;92.681;90.625;91.694;92.681;93.257;93.01;93.257;93.75;92.105;91.447;91.036;92.763;91.859;93.092;91.283;92.352;91.365;92.352;92.928;92.845;92.599;92.845;92.681;92.105;93.586;93.257;92.763;92.763;93.668;93.092;93.174;91.447;92.516;92.763;91.694;90.049;92.188;92.352;91.283;93.174;91.612;92.845;92.27;92.516;89.803;91.941;92.681;92.27;93.01;93.174;90.954;92.27
GNB;89.474;91.365;91.201;90.296;91.365;89.803;90.461;91.365;90.049;90.954;91.036;90.461;91.694;90.872;90.789;89.391;89.309;90.707;90.954;90.707;91.612;91.365;91.036;90.214;90.789;88.98;90.954;91.283;90.214;90.461;90.296;90.625;89.803;92.105;89.227;90.132;92.516;90.049;90.789;89.803;90.132;90.625;92.27;90.954;91.53;90.461;90.214;91.447;91.201;90.049;91.036;92.27;90.707;91.283;90.296;91.365;88.898;90.049;90.625;92.188;91.201;90.789;90.625;90.543;90.049;91.612;90.049;91.365;91.859;91.612;90.954;90.707;92.27;92.023;90.872;91.53;92.434;90.543;91.365;90.296;91.53;90.625;90.625;90.049;90.214;90.214;90.132;91.53;90.461;90.543;91.118;91.201;89.391;91.201;91.283;91.283;90.461;90.954;89.062;91.283
SVM;91.201;90.872;91.859;90.296;91.118;91.53;90.543;91.365;90.132;90.461;90.049;90.954;89.803;90.132;89.309;90.214;87.418;92.352;92.023;91.776;91.201;91.201;89.803;90.707;91.612;90.378;91.447;91.859;90.296;90.378;91.941;90.954;91.036;91.859;88.98;90.625;91.612;90.378;91.365;89.803;91.612;90.789;91.694;90.543;92.023;91.53;90.707;90.789;91.365;89.638;89.72;90.872;91.694;91.118;90.132;91.283;91.447;91.941;90.461;91.694;90.707;91.694;89.556;89.227;90.625;91.53;90.461;90.625;90.543;90.872;91.776;90.872;91.612;91.941;91.365;92.105;91.859;92.023;92.27;89.062;90.132;90.872;90.707;90.214;90.378;90.872;89.638;91.365;90.461;91.365;91.283;90.378;88.569;90.543;90.461;91.694;90.296;91.53;88.651;91.201
Theta1: 0;Theta2: 1.97471538226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;83.717;83.882;82.977;83.141;84.046;85.115;85.28;83.635;83.553;84.457;84.786;84.375;83.47;81.99;82.812;84.539;81.086;85.362;84.786;86.349;85.197;86.266;82.73;83.964;81.743;82.237;84.951;85.033;82.812;83.141;83.388;83.141;83.799;84.457;81.908;84.211;84.951;81.908;83.059;83.141;84.211;81.497;83.964;85.362;83.717;83.141;81.086;82.566;84.704;84.293;83.388;83.141;83.799;86.595;83.306;84.786;84.293;83.224;83.141;85.115;83.388;84.622;82.895;82.072;82.73;84.293;83.388;81.743;82.73;85.609;84.375;84.293;86.02;83.47;82.812;85.855;84.128;84.704;81.661;83.964;85.115;84.786;83.635;82.155;84.375;83.635;83.717;84.046;81.168;83.553;83.059;84.046;81.99;83.799;83.635;84.128;84.622;83.635;81.661;83.388
KNN;92.188;92.928;93.174;92.023;92.845;92.599;92.928;93.339;91.859;92.763;92.188;92.352;91.941;91.941;91.447;92.434;91.53;93.092;92.27;93.092;92.105;92.516;92.27;92.434;92.599;91.365;93.668;93.01;91.201;91.859;91.53;92.763;92.023;93.01;91.201;93.01;93.257;92.023;92.188;91.118;92.681;92.105;93.092;93.092;93.092;91.447;91.612;91.859;92.681;91.694;91.694;92.681;91.53;93.092;93.092;93.75;92.188;91.776;91.201;92.845;92.434;94.079;91.201;93.01;91.53;92.352;91.776;91.941;92.105;92.188;92.763;91.941;93.668;92.681;92.516;93.174;93.586;92.27;93.092;92.023;92.681;93.01;92.023;90.132;92.023;92.928;90.954;93.257;91.941;93.421;92.023;92.845;90.707;91.859;92.599;92.763;92.434;92.599;90.214;92.105
GNB;89.885;90.954;90.707;90.214;91.941;90.707;91.201;91.201;90.296;91.118;90.872;90.543;91.447;91.201;90.707;89.391;89.885;91.365;91.201;91.447;90.625;91.941;90.378;89.967;91.53;88.98;91.941;91.941;90.378;90.378;90.214;91.036;90.214;92.105;89.062;90.049;92.023;90.214;91.118;90.296;90.707;89.638;91.694;90.707;91.859;90.954;91.036;91.447;91.53;90.625;90.954;92.023;90.543;91.365;90.625;91.447;89.72;90.132;89.474;91.694;90.378;91.53;90.049;90.543;89.556;91.365;90.132;91.283;92.27;91.365;91.612;92.023;92.928;91.612;90.378;92.516;92.27;91.283;91.694;90.543;92.27;91.53;90.296;89.967;89.967;89.967;90.707;91.365;90.543;91.776;91.365;90.625;89.309;90.625;90.378;92.188;90.872;91.53;90.214;91.365
SVM;91.036;91.365;91.53;91.118;91.283;91.283;90.872;91.283;90.872;91.036;91.118;91.036;90.872;90.378;89.967;90.789;88.158;92.352;91.776;91.612;91.53;92.188;90.296;90.872;91.118;90.625;91.447;92.434;90.543;89.967;91.53;91.612;91.118;91.447;89.062;90.378;91.859;90.789;91.447;89.638;91.283;90.049;93.503;90.789;92.516;91.53;91.447;90.625;91.201;89.803;90.378;91.036;91.118;91.036;88.98;92.188;91.53;90.707;90.789;91.447;90.132;92.27;89.145;89.72;91.036;91.283;90.543;90.296;90.625;91.118;92.599;91.694;91.859;91.941;91.201;91.694;92.516;92.352;92.27;89.885;90.378;92.105;90.461;90.789;90.378;91.53;89.72;91.612;91.447;92.516;91.694;90.954;89.145;90.461;91.694;92.27;90.049;91.365;89.062;91.365
Theta1: 0;Theta2: 2.15423496246;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;82.977;83.799;82.155;84.375;84.786;84.211;84.539;82.484;84.293;85.938;83.964;83.635;83.799;81.497;82.566;84.128;81.003;85.938;84.293;84.293;84.293;85.938;83.059;83.717;83.47;82.155;84.786;84.375;82.648;82.566;82.977;83.141;83.388;84.539;81.743;83.882;84.868;82.401;82.895;84.704;84.046;83.635;84.293;84.293;83.882;82.319;82.072;82.072;84.704;83.141;84.457;84.293;84.868;84.704;85.362;84.457;82.895;83.964;82.73;83.47;84.293;82.484;83.059;84.128;81.497;84.293;82.812;81.908;83.799;84.786;83.882;84.375;86.595;84.046;82.648;84.868;85.526;83.882;83.799;82.73;83.635;83.224;84.868;82.566;83.882;82.977;83.882;83.882;80.674;83.059;83.059;83.059;81.332;84.046;85.115;84.951;84.211;83.635;82.484;84.375
KNN;91.859;92.845;93.421;91.694;93.174;92.434;92.845;93.01;92.023;92.928;91.941;91.776;92.023;91.612;90.214;92.188;90.625;93.257;92.763;92.681;92.516;92.434;92.023;92.023;92.105;92.188;93.668;93.421;91.53;92.352;91.941;92.599;92.188;92.599;91.365;92.516;93.174;91.53;91.447;91.201;92.599;91.694;93.092;92.599;92.763;91.53;92.434;92.105;92.681;91.941;92.599;92.188;91.283;93.01;92.845;93.092;92.845;91.694;90.954;93.257;92.681;93.174;91.365;93.174;91.447;91.941;91.447;92.763;92.27;92.188;92.928;92.105;93.174;92.681;91.612;93.339;93.174;92.27;92.845;91.859;91.859;93.01;92.681;90.954;92.188;92.188;90.872;92.352;92.188;92.928;91.201;93.257;90.707;91.694;92.599;93.092;92.105;92.434;90.789;91.941
GNB;90.049;91.447;91.365;90.625;92.023;91.036;91.694;91.118;89.967;90.872;91.53;90.132;90.461;91.118;91.365;90.378;90.049;91.694;90.789;90.872;90.789;91.612;90.789;89.885;90.461;89.391;92.023;92.352;90.214;90.461;90.625;90.214;90.707;91.859;89.638;90.049;92.352;90.461;91.118;90.378;90.625;90.214;91.694;90.543;91.612;90.872;90.789;91.859;91.447;90.789;91.365;91.036;91.365;90.789;90.872;91.859;90.378;89.556;88.898;92.023;90.543;91.53;90.132;91.118;89.967;91.612;90.543;91.365;92.27;91.447;91.201;92.352;92.516;91.776;90.296;92.352;91.776;90.049;90.789;90.625;91.859;90.789;90.625;89.803;89.967;89.72;90.872;92.105;90.543;92.434;91.036;90.707;89.391;90.543;90.789;91.694;90.378;91.283;89.803;91.118
SVM;91.118;91.036;90.378;91.283;91.201;91.612;91.859;91.776;91.201;91.53;90.049;90.954;91.118;90.378;89.885;90.872;88.898;91.859;92.188;92.352;91.859;92.516;89.556;90.214;91.447;89.391;91.941;92.845;91.036;89.803;91.53;91.283;91.447;91.776;89.72;91.283;92.27;90.461;91.118;90.789;91.365;89.309;92.434;89.803;91.53;90.954;90.789;90.378;91.776;90.461;90.543;91.036;91.694;91.447;91.201;92.023;91.53;90.954;90.461;90.707;90.214;91.283;89.803;90.378;90.707;90.625;89.72;89.72;88.487;90.625;92.27;91.53;91.694;92.105;90.543;91.283;92.105;92.27;91.447;90.461;91.283;91.53;91.118;90.789;90.049;91.447;89.967;92.105;91.365;92.023;90.625;90.707;89.638;91.118;92.105;92.27;90.461;91.201;88.734;91.447
Theta1: 0;Theta2: 2.33375454267;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;82.895;84.951;83.882;85.197;83.553;83.47;84.704;82.895;83.717;84.868;81.579;84.539;83.224;83.059;81.414;83.553;82.237;84.128;84.211;84.951;82.895;85.115;83.306;83.47;81.908;82.812;84.457;84.211;83.141;83.635;83.141;84.622;82.237;85.362;82.072;82.812;84.539;83.882;82.648;83.388;83.306;82.73;85.115;84.211;83.388;82.566;81.908;82.566;84.951;81.661;84.704;82.73;82.648;82.155;85.526;84.211;84.375;84.868;83.717;84.046;83.635;84.622;82.155;84.868;82.566;84.046;84.128;82.812;83.306;84.868;84.046;82.812;85.197;83.553;83.635;83.141;84.457;83.47;83.059;83.882;82.977;84.539;82.977;82.566;83.635;81.497;82.484;84.128;82.484;83.059;82.812;82.895;82.237;83.553;85.115;84.128;83.964;83.388;82.072;84.704
KNN;91.694;92.681;92.845;92.599;93.257;92.434;93.174;93.01;92.188;92.105;92.27;91.612;92.434;91.53;89.967;91.53;90.625;92.27;92.516;92.27;92.27;92.434;91.612;91.447;91.776;91.776;93.339;93.503;91.694;92.434;91.776;91.365;92.188;92.023;90.461;92.352;93.174;91.447;91.612;91.53;92.763;91.53;92.681;92.352;92.928;91.118;92.434;91.941;92.434;91.694;92.516;92.023;91.201;92.352;93.174;92.434;91.859;91.53;90.954;92.928;92.105;92.845;91.941;92.681;91.283;91.941;92.27;92.27;92.188;91.859;93.092;92.023;93.257;92.845;92.023;93.257;93.092;92.188;92.352;91.859;91.941;92.27;92.105;91.201;92.105;91.941;90.625;92.434;92.27;93.257;91.694;93.01;90.543;91.612;93.092;92.681;92.763;92.681;90.707;92.188
GNB;90.461;91.118;90.954;90.461;91.53;90.214;92.023;90.789;90.461;90.543;91.941;91.201;90.954;91.201;89.227;88.405;88.98;91.53;90.543;91.447;90.378;91.776;90.707;90.132;90.296;89.556;91.283;92.434;90.049;90.132;90.789;90.707;90.789;91.036;89.309;90.625;92.599;90.789;91.118;90.543;90.625;88.651;91.447;90.872;91.118;89.309;90.378;92.023;91.53;91.036;91.118;91.941;91.447;90.789;90.789;91.694;90.707;89.638;90.132;91.447;91.036;91.776;89.391;90.872;89.803;92.105;89.803;91.365;91.859;90.954;91.612;91.036;92.599;91.612;90.707;92.763;91.201;89.803;91.036;91.283;91.447;90.296;89.967;89.803;90.132;89.638;90.378;91.447;90.049;92.105;90.954;91.118;89.227;90.707;91.612;91.859;90.789;91.941;89.309;91.201
SVM;90.543;90.707;90.872;90.707;90.378;91.201;91.53;91.201;90.625;91.201;91.283;90.461;91.283;89.638;89.391;90.625;89.145;91.118;91.612;90.954;91.53;92.27;89.145;89.638;90.461;88.734;91.365;92.681;90.954;90.461;91.201;90.461;91.365;91.201;89.227;90.132;92.188;90.132;89.638;90.543;90.789;88.816;92.516;90.214;91.365;91.118;90.543;89.638;91.118;90.543;90.461;90.872;90.954;90.707;90.872;91.694;91.036;89.556;90.954;89.803;91.118;90.789;89.062;90.378;88.98;90.296;90.789;90.132;90.461;89.885;91.365;91.118;91.365;90.625;90.707;91.447;91.53;91.365;91.447;89.885;90.625;91.365;90.707;89.474;90.543;91.118;90.296;91.365;90.707;91.859;90.214;90.214;89.309;90.872;92.599;92.434;90.625;90.954;88.734;92.188
Theta1: 0;Theta2: 2.51327412287;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;82.484;83.553;84.128;83.388;82.977;82.072;84.622;82.401;84.128;84.128;81.908;84.868;83.141;82.319;79.852;83.717;82.895;84.046;83.635;83.882;82.977;86.02;82.566;82.401;81.168;83.141;83.553;84.375;83.635;83.306;83.388;82.319;83.224;84.211;83.306;81.414;83.47;83.388;83.717;82.566;84.868;81.086;82.895;82.895;81.25;82.812;82.484;82.484;84.868;83.964;83.964;82.072;83.799;84.786;84.375;84.622;82.484;82.812;84.539;81.743;82.566;83.964;81.661;82.977;79.688;82.977;81.003;81.99;82.237;83.306;83.964;81.826;84.457;83.47;82.484;83.799;85.197;81.743;84.539;81.743;84.293;82.977;82.319;82.566;83.882;82.401;83.635;84.704;81.497;83.882;82.73;83.388;82.319;82.155;85.444;84.293;82.73;84.704;81.826;84.211
KNN;91.118;92.845;92.681;92.599;92.599;92.599;93.092;92.928;92.681;91.612;91.694;91.776;91.694;91.447;90.132;91.612;90.543;92.188;92.352;91.283;92.516;92.599;91.201;91.694;91.447;92.516;92.845;93.75;91.776;92.105;91.776;90.872;91.365;91.859;89.638;92.599;92.763;91.365;91.365;91.612;91.53;91.365;91.941;92.352;93.01;91.201;92.434;91.365;92.928;91.776;92.188;91.53;91.283;92.434;92.105;92.105;91.776;92.105;90.543;93.257;91.859;92.763;91.201;92.599;90.872;91.859;91.941;92.188;92.27;91.447;92.434;91.612;93.01;92.434;91.036;93.257;92.681;91.859;91.941;91.201;91.859;92.188;92.105;91.283;92.352;91.941;91.118;91.941;92.27;93.586;91.365;92.188;90.132;91.53;93.339;92.27;92.352;92.845;90.461;91.859
GNB;89.967;91.365;91.53;90.214;92.023;89.803;91.612;91.201;90.954;91.036;91.365;91.447;90.132;90.296;89.803;89.062;88.322;90.872;91.036;90.214;90.378;91.776;91.118;90.214;90.543;88.24;90.954;91.859;89.885;90.132;91.036;90.214;89.967;91.283;88.487;90.214;91.612;90.378;91.365;90.872;90.625;88.487;91.612;90.378;90.789;90.296;91.036;92.023;91.365;91.365;90.872;92.023;91.447;90.543;91.118;91.283;90.132;89.556;90.132;90.707;91.036;90.954;89.638;90.132;89.803;91.941;89.391;91.447;91.859;91.118;91.447;90.378;91.447;91.283;90.707;91.859;91.941;90.214;90.707;91.118;91.283;90.296;89.72;89.638;90.214;90.789;90.378;91.283;89.638;91.776;90.789;90.625;88.898;90.461;90.954;92.681;90.461;91.859;89.145;91.036
SVM;90.543;90.954;90.378;90.625;89.309;90.543;91.283;90.378;90.378;90.872;90.872;91.036;90.543;89.556;89.309;91.118;89.062;90.954;91.365;90.543;91.612;91.859;89.062;90.214;89.474;88.816;92.105;91.776;90.049;90.214;90.378;90.378;90.461;89.474;89.227;90.543;92.023;89.885;89.803;89.638;89.72;88.322;92.105;89.556;91.283;90.214;90.296;89.72;90.296;90.461;89.72;91.612;90.789;89.885;90.296;91.036;90.132;89.885;89.72;90.214;89.803;90.707;88.98;90.461;88.487;90.872;90.214;89.967;91.201;89.638;91.036;91.365;90.954;89.062;89.885;91.776;91.694;90.707;91.201;89.145;90.296;90.707;89.72;88.98;89.885;91.036;90.625;90.872;90.625;91.447;89.967;90.049;89.062;89.309;92.023;91.53;89.474;91.036;89.062;91.447
Theta1: 0;Theta2: 2.69279370308;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;81.743;83.47;83.224;84.046;82.237;83.306;82.155;82.895;81.661;83.224;84.211;82.072;82.319;82.319;80.51;82.072;81.414;84.128;85.691;83.306;81.414;83.141;81.579;83.141;81.168;79.77;84.293;83.306;80.263;83.141;81.743;82.648;82.73;82.484;82.401;82.484;83.47;82.072;83.224;82.73;82.73;82.73;82.648;84.128;81.743;82.812;82.155;84.539;84.622;83.882;83.553;81.414;83.141;82.566;83.47;83.964;82.237;83.224;81.826;83.388;82.401;80.921;81.661;84.375;82.812;81.25;83.306;81.826;82.319;83.388;83.224;82.566;82.484;82.401;83.141;83.717;84.622;81.168;82.401;80.181;82.895;83.306;82.155;81.332;82.155;81.086;82.401;81.414;82.155;81.579;83.964;83.306;83.224;83.306;84.128;83.141;84.211;82.237;81.332;82.155
KNN;91.941;91.694;93.01;91.53;92.27;92.105;92.928;92.105;92.27;91.201;90.789;91.118;91.201;91.201;90.707;91.447;90.049;91.53;92.516;90.789;92.516;92.352;90.543;91.283;91.283;91.776;93.092;92.599;91.612;92.105;91.694;91.941;92.188;92.023;89.556;92.27;91.941;90.872;91.036;91.859;91.612;91.036;91.447;92.188;93.01;91.201;91.118;91.694;92.845;91.201;91.776;91.941;92.516;92.763;92.27;92.352;91.365;92.023;90.461;93.092;91.694;91.941;90.378;91.53;91.447;92.434;91.118;92.352;91.941;91.776;92.928;91.53;91.941;91.776;91.776;92.599;91.776;92.188;91.776;91.694;92.023;92.27;90.954;90.789;91.201;91.941;90.625;92.105;91.694;93.174;91.365;91.612;90.378;90.132;92.681;91.941;91.776;92.188;89.803;91.694
