Theta1: 0;Theta2: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
GNB;96.231;96.846;95.923;96.385;94.769;96.231;96.231;97;96.385;96.923;96.231;96;96.154;96.769;96.077;97.308;97.154;96.615;96.154;96.308;97.154;96.231;96.538;96.154;96.769;96.077;96.231;96.154;96.615;97.077;97.308;95.077;96.769;95.769;97.308;96.538;96.769;96.692;97.308;96.231;96.615;97.538;97.231;96.923;97.077;95.538;95.923;95.077;96.154;96.538;96.692;96.538;96.692;96.154;96.231;97.154;96.769;95.308;97.154;97.308;96.077;96.462;96.846;96.231;96.231;97.615;96.462;96.923;95.846;95.769;95.769;97;96.692;96.308;96.538;97.077;95.769;96.923;96.769;96.615;96.538;96.692;96.462;96.769;96;95.769;97.077;96.615;96.692;97.308;96.538;97;95.385;96;95.923;95.538;96.538;96.538;97.385;96.769
SVM;95.692;95.462;95.462;95.692;95.077;94.846;94.923;96.154;94.538;96.154;95.385;96.308;94.769;95.385;94.923;96.077;96.308;94.231;94.538;95.538;96.231;94.923;94.923;94.769;95.308;95.462;94.769;94.538;96.308;95.462;95.615;94.769;96.462;95.692;95.538;96;94.615;95.385;96.077;95.615;95.615;96.385;95.077;96.231;96.231;94.385;95.308;95.154;94.615;95.308;95.462;95.846;95.385;94.692;95.462;95.154;96;95.077;95.154;95.615;95.615;96.769;96.692;95.846;95.692;96.077;95.846;95.462;95.077;94.385;95.308;95.538;95.462;95.769;95.231;95.846;95.615;95.462;95.385;95.308;94.308;95.385;96;95.846;95.615;94.692;94.769;94.769;96.077;96.077;95.769;95.231;95;94.692;94.615;95;95.538;95;95.846;95.923
Theta1: 5.38558740616;Theta2: 0.35903916041;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;66.077;67.308;68;66.923;65.154;67.308;66.615;69.077;68.769;66.231;67.769;66.231;66.231;64.846;65.692;65.615;68.769;67.538;66.385;68.769;68.231;66.923;66.769;66.385;66.923;69.308;67;67.077;68.538;65.923;68.385;63.231;72.538;64.615;68.538;65.923;65.923;67.846;66.846;68.538;66.231;65.385;68.923;68.846;63.923;68.538;69.692;66.231;66.308;67.077;70.154;67.769;67.846;64.462;66.769;65.077;64.615;64.231;67.154;67;66.615;65.154;65.231;68.462;64.692;70.769;67.923;68.231;66.846;66.077;66.846;65.538;65.462;67.077;69.154;66.462;68.385;63.462;66;67.308;65.692;66.462;65.692;69.846;65.769;66.231;67.154;66.615;67.538;65.231;67.231;64.308;64.462;64.231;64.385;64.308;65.462;68.923;64.615;67.385
KNN;97.846;96.923;97.615;96.923;95.846;97.231;97.154;97.308;96.846;97.846;97.769;97.538;96.077;98.154;97.154;97.615;98.154;96.923;96.923;97.154;98.077;97;97.538;97.154;97.923;97.923;96.769;96.538;98.154;97.538;97.769;96.692;98;97.154;97.846;97.077;97.692;97.231;98.154;97.385;97.154;98.154;97.154;97.615;97.615;97.231;96.923;96.462;96.769;96.923;97.846;97.692;97.538;98.077;97.385;96.462;97.462;97.077;97.077;96.846;97.231;98;97.923;97.385;97.769;97.923;97.769;97.769;96.692;96.923;97.308;97.923;97.846;97.385;97.538;98;97.692;97.462;98.077;97.846;97.154;97.923;96.846;97.923;97.154;97;97.154;97.077;97.462;97.154;97.462;97.154;97.923;97;96.846;97.308;97.538;96.769;97.923;97.385
GNB;96.231;95.923;96.923;95.846;95.308;95.231;96.154;97.154;95.846;97.538;97.154;96.231;96;97.077;95.462;96.462;96.846;96.308;95.615;96.538;96.923;96.462;96;95.462;96.692;96.692;96.154;95.308;97.538;97;97;95.077;97.077;95.769;96.615;96.846;97;96.692;97.077;96;96.692;96.231;96.769;97.231;96.615;95.538;96.154;94.692;96.538;96.538;96.308;96.846;96.385;96.154;95.769;96.154;96.538;95.615;97.077;95.923;96.462;96.538;97.077;96.154;96.769;97.846;96.923;96.846;95.923;95.923;95.769;96.769;97.308;96.154;96.154;97.308;96.385;96.692;96.846;96.538;96.692;96.846;96.846;96.923;95.923;95.615;96.615;96.462;96.154;96.769;97.231;96.923;95.923;96;96.077;96.692;96.538;96.538;97;96.385
SVM;95.615;95.692;95;95.615;94.231;94.923;95;95.692;95.308;96;96;95.308;94.615;95.538;94.077;95.692;95.846;94.692;94.308;95.692;96;95.077;95.385;94.692;96.077;95;95.077;94.077;96.692;94.538;95.923;94.769;96.769;94.692;95.846;95.308;94.308;95.692;96.231;95.538;95.615;95.538;94.154;96.615;96.231;94.692;94.846;94.846;95;95.231;94.923;96.385;95.462;95.154;95.538;94.077;96.154;94.538;94.615;95.462;95.154;95.923;96.308;95.846;95.462;95.769;95;95.846;94.615;95.231;95.077;95.846;96.462;96.538;94.615;96.077;95.538;95.385;95.538;95;95.231;95.231;95.462;96;95.231;95.154;94.769;95;95.846;96.154;95.769;95.077;95.385;94.385;94.692;95.538;95.385;95;95.615;95.231
Theta1: 5.38558740616;Theta2: 0.538558740615;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;66.692;65.538;64.385;67.692;66.615;69.231;67;68.769;66.308;64.923;67.462;68.846;66.385;67.462;66.154;63.692;66.462;63.692;63.308;68.923;68.077;66.769;66.462;65.231;64;65.538;65.154;66.077;69.692;67.385;67.692;66.077;68;67.308;64.769;67.154;66.231;68.615;67.538;65.462;68.923;68.308;68.692;69.385;64.615;65.462;65.846;67.077;67.231;66.077;67.385;66.154;67.154;65.769;64.615;68.308;67.462;61.769;67.385;67.308;65;67.308;66.231;66.077;67.692;71.538;67;68.231;66.462;65.538;66.154;68.538;68.769;67.385;67.615;67.846;67.615;67.692;65.385;70.077;64.923;66.385;67.769;70;65.308;63.462;65.846;65.154;65.538;67.769;68.615;68;64.385;66.308;64.308;67.462;67;66.077;64.769;66.538
KNN;97.385;96.462;97.308;97;96.385;97.077;97.308;97.231;97.385;97.769;97.538;97.308;96.692;97.615;96.769;97.846;97.846;96.769;97;97.077;98;97.077;97.231;97.154;97.769;98;97.077;97;98.231;97.231;97.846;97;97.846;97.077;98.077;97.077;97.308;96.923;98.231;97.308;97.615;98.077;97.231;98.077;97.769;96.923;97.538;95.923;97.692;97.385;97.308;97.538;97.769;98;97.385;96.846;97.385;97.231;97.154;96.923;97.077;98;97.692;97.692;98;97.538;97.462;97.231;96.615;97.308;97.308;98;97.846;97.077;97.692;98.308;97.615;98.077;98.308;97.615;97;97.923;97.462;97.538;97.231;96.923;97.231;97.231;97.538;97.385;97.462;97.462;97.231;96.462;97.385;97.538;97.308;96.846;97.769;97.462
GNB;96.769;96.231;97.077;96.692;94.692;95.769;96.769;97.308;96.154;97.385;97.077;96.154;96.308;96.615;95.846;96.923;96.923;96.769;96.231;96.462;96.923;96;96.231;95.538;97.077;96.769;96.154;95.692;97.462;97.231;96.846;95.769;96.538;96.231;96.769;96.692;96.769;96.538;96.769;96.615;96.769;97.308;95.846;96.923;96.462;95;97.462;95.462;96;96.308;96.692;97;96.615;96.231;96.385;95.923;96.769;96.308;97.231;95.923;96.077;96.692;97;95.846;96.769;97.308;96.692;96.308;95.462;95.846;95.923;96.615;96.923;95.692;96.538;96.692;96.692;97.385;96.692;96.462;95.231;96.538;96.385;97.231;95.846;95.923;97;96.923;95.846;97.308;96.923;97.231;96.154;95.385;96.231;96.385;96.692;96.385;97;96.308
SVM;95.538;95.385;95.077;95.385;94.923;95.077;95.077;95.923;95.308;95.615;95.692;95.462;95;96.077;95;95.154;96.154;94.385;94.462;95.769;95.538;95.385;95.769;95.385;95.769;95.538;94.692;94.077;96.308;94.538;95.385;94.462;96.308;94.615;95.615;95;94.846;94.923;95.615;95.077;95.538;95.615;94.385;96.692;96.538;94.615;96;95;95.231;95.154;95.615;95.692;95.538;95.846;95.538;94.538;96.077;94.615;95.385;95;95.462;96.308;96.385;95.846;94.923;95.846;95.154;95.385;94.538;95.154;95.231;96.077;96.077;95.308;96.154;96.231;95.385;95.846;95.846;95.154;94.923;95.462;95.538;96.385;95.615;95.231;94.615;95.385;95.231;96.154;95.846;95;94.923;94.308;94.923;95.538;95.846;94.615;96.154;95.154
Theta1: 5.38558740616;Theta2: 0.718078320821;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;67.923;69.077;67.769;69.077;63.462;67.385;67.231;66.308;69.308;65.462;64.923;68.538;64.231;68.923;67.231;65.615;66.538;67.308;66.692;66.385;68.462;68.462;67.846;67.538;64.615;68.231;64.846;67.615;69.462;67.538;69;70.385;65.077;63.462;68.154;65;64.077;66.231;66.154;66.308;72.769;64.769;67.154;65.385;67.615;65.846;66.846;66;68.308;67.923;65.462;61.538;68.615;68;64.846;65.846;69.615;64.385;67.846;66;66.077;68.385;67.308;65.385;66.538;66.538;68.923;66.154;64.231;65.923;65.923;66.769;66.846;66.538;65.846;68.462;68.692;65.462;64.538;68.308;70.923;67.154;67.923;67.923;66.923;67.462;69.385;64.769;67.923;66.154;66.154;66.462;63.846;66;68.308;67;64.538;66.462;67;67.538
KNN;97.385;97;97.308;97.154;96.769;96.615;97.231;97.615;97.462;98.077;97.692;97.231;96.923;97.615;97.385;97.692;97.538;97.231;97.154;97.154;97.769;97.538;97.231;97.154;97.846;97.846;97.231;96.385;98.385;97.231;97.769;97.077;98.308;97.231;97.615;97.692;97.538;97.385;98.462;97.231;98;97.923;97.154;98.231;97.462;96.462;97.692;96.769;97.923;97.769;97.923;97.154;97.385;97.923;97.846;96.923;97.923;96.769;97.385;97.077;96.846;97.769;97.692;97.462;97.846;97.692;97.538;97.769;96.538;97.154;97.385;97.538;97.308;97.231;98.231;97.769;97.615;98.231;97.692;97.538;96.846;97.462;96.923;97.846;97.308;97.154;97.154;97.231;97.231;97;97.231;97.462;97.308;96.615;97.538;97.385;97.385;97;97.615;97.769
GNB;97;96.462;97.154;96.385;95.077;96;96.462;96.923;96.231;97.462;97.077;95.923;96.231;96.769;96.231;97.154;97.769;96.615;95.846;96.769;97.154;95.846;95.846;95.923;96.769;96.308;96.231;94.846;98.077;95.923;96.462;96.846;97.077;96.154;97;95.538;96.769;96.231;97;96;97.231;97.077;96.769;96.538;96.538;94.923;97;94.615;96.692;95.769;96.231;97.308;97.615;96.615;96.923;96.077;96.769;96.231;96.846;96.154;96.231;96.923;96.846;96.462;96.077;97.077;96.615;96.462;94.846;95.692;96.308;97.077;96.769;95.769;97.385;96.923;96.462;97.385;96.846;97;96;97;96.462;97.538;96.385;96.308;96.615;96.538;95.692;97.077;96.538;96.769;95.154;95.923;95.692;96.615;96.538;96.385;96.462;95.692
SVM;96.231;94.615;96;95.692;95.308;95;95.692;95.846;95.615;96.615;96.154;95.538;95.462;95.769;95.308;95.692;96.538;94.462;94.615;95.769;95.846;95.923;95.615;95.385;95.846;95.769;95.308;94.385;96.308;94.615;95.615;95.154;96;95;96;95.769;95.308;94.538;96.308;95.385;96.692;96.462;95.385;96.077;96.154;94.615;96.538;95.077;95.769;96.077;95.308;95.769;96.308;96.154;95.077;94.923;96.385;94.846;95.154;95.154;95.692;96.385;96.231;96.308;95.692;95.923;95.692;96.308;94.538;95.769;95.385;96;95.154;95.769;95.769;95.538;95.846;95.462;96.077;94.923;94.615;96.077;95.615;96.077;95.923;95.615;95;95.538;95.308;95.769;95.692;95.923;95.231;95.385;94.462;95.385;95.385;95.462;95.923;95.692
Theta1: 5.38558740616;Theta2: 0.897597901026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;67.154;67.462;67.692;67.462;67.846;65;66.692;68.385;67.308;66.692;69.692;70.385;69.769;69.231;66.154;66.231;67.231;65.462;67.538;68.538;69.308;68.538;65.615;69.462;67.077;67.846;68;66.385;67.231;67.308;67;66.462;63.692;66.231;65.077;68.462;67.077;67.692;66.692;64.923;70.231;68.154;68;66.615;67.615;67.769;67.231;67.923;67.462;66.231;66;69.769;68.692;66;68.769;63.923;70.154;64.308;67.385;66.769;67.308;68.462;70.231;66.923;69.462;66;66.538;67;65.154;67.615;67.769;68.846;65.846;69.846;70.615;69.308;66.923;68.615;64.308;68.538;68.154;68.769;66.846;67.769;67.462;65.615;68.308;65.231;69.154;69.692;68.846;68.692;65.154;64.769;66.308;71.308;65.385;69.462;66.154;68.385
KNN;97.462;96.846;97.615;97.538;96.692;96.923;97.077;97.462;98;97.615;97.846;97.692;97.308;97.538;97.923;98.154;97.923;97.154;97.077;97.385;97.538;97.692;96.923;97.538;98.077;97.692;97.462;96.692;98.154;97.231;97.769;97.231;98;97.923;97.769;97.692;97.231;97.692;98.538;97.538;98;97.769;97.231;98.308;97.538;96.385;97.538;96.615;97.692;97.308;98;97.308;97.615;97.923;98.154;97.154;97.769;97;97.769;97.462;96.846;98.154;97.923;97.231;97.385;97.846;97.846;97.692;97.154;96.692;96.692;98.154;97.308;97.538;98.077;97.538;97.462;97.846;97.231;97.923;97.385;97.538;97;97.692;97.615;97.462;97.462;96.846;97.077;97.077;97.538;97.462;97.308;96.923;97.385;97.538;97.923;97.231;97.769;97.769
GNB;96.769;96.077;96.846;97.231;95.308;95.846;96;97.385;96.154;97.154;96.846;96.462;96.077;96.462;96.538;96.846;97.462;96.385;96.231;96.462;96.769;95.769;96.077;97;96.846;96.308;95.846;95.231;97.769;96.154;97.692;95.846;96.923;96.846;96.769;96.154;96.615;96.538;97.462;96.231;97.308;96.692;96.923;96.692;96.846;95.154;96.692;96;96.692;96.077;96.538;97.231;97;96.462;96.615;95.769;97.077;95.692;97.077;96.231;96.308;96.308;97.692;97;96.077;97.077;96.308;96.538;96.077;95.692;95.615;97;96.846;96.462;96.846;96.308;95.769;97.231;96.077;96.308;96.154;96.462;96.923;97.231;96.692;96.308;96.692;96.462;96.231;97.308;96.077;97.231;95.846;96.154;96.462;96.692;96.692;96.308;96.154;95.308
SVM;96.077;94.692;95.615;95.154;95.462;95.154;95.308;96.154;96.077;96.077;96;95.769;95.231;96;94.154;96.231;96.538;94.923;94.231;95.462;96.462;95.846;95.308;95.231;96;95.231;95.538;94.154;96.923;95.154;95.923;95.538;96.154;95.769;95.769;96.077;95.769;94.846;96.538;96.077;96.385;96.077;95.615;96.462;95.923;94.538;96.077;94.923;95;95.923;95.846;96.308;96.231;97;94.615;95.462;96.231;95.077;95.692;95.154;95.231;96;96.846;96;96.308;95.538;95.692;96.769;95.462;95.692;95.462;95.923;95.077;95.846;96.077;95.692;95.923;96.154;95.769;94.923;95.154;96.385;96.077;96.615;95.846;95.615;95.538;96;95.231;96;96.077;95.692;95.692;94.923;95.154;95.462;96.308;95.769;95.538;95.385
Theta1: 5.38558740616;Theta2: 1.07711748123;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;66.846;66.923;68.846;68.462;66.462;66.615;67.538;68.077;65.846;68.231;69.538;68.231;67.692;68.692;69.154;65.923;70.615;64.692;65.923;65.077;68.923;67.923;67.231;65.923;67.231;66.615;66.923;69.308;67.231;67.308;65.923;65.154;67.154;65.923;66.846;66.385;66.538;67.538;72.077;65.923;70.308;68.615;69.769;68.077;70.154;66.846;71.077;66.462;67.231;68.385;68.846;67.462;65.231;68;70;67.769;68;66.846;70.308;67.615;64.923;71.385;67.615;65.462;67.154;66.462;65.923;67.385;66.846;65.923;68.154;67.385;65.385;67.923;67.538;68.538;68.538;65.538;65.154;68.385;67.538;67.462;66.385;69.154;66;65.077;67.538;67.923;64.308;67.538;68.231;67.769;69.231;69.154;68.385;68.846;67.462;68.692;64.615;67
KNN;97.692;96.923;97.231;97.154;96.769;97;97;97.692;97.846;97.923;97.462;97.846;97.462;97.846;97.385;98.154;97.769;97.308;97;97.462;97.231;98;97.231;97.231;98.077;97.692;97.462;96.615;98.077;97.231;97.615;97;97.615;98;97.538;97.846;97.615;97.615;98.077;97.385;97.769;97.692;97.538;98.385;97.538;96.692;97.692;96.923;97.231;97.308;98.308;98;97.769;97.769;98.154;97.154;97.615;97.385;97.769;97.538;97.154;97.692;98.462;97.769;97.923;98;97.308;97.538;97.308;96.769;96.846;98.308;97.692;97.923;97.846;97.846;97.615;97.615;97.769;97.538;97.769;97.462;97.385;97.846;97.692;97.077;97.385;97.154;97.462;97.231;97.692;97.308;97.077;97.154;97.154;97.308;97.846;97.231;97.846;97.231
GNB;96.923;95.615;97.154;96.846;95.308;95.923;96.308;97.538;96.308;97.923;97.231;96.692;96.462;97.077;96.154;97.308;97.231;96.615;96.154;96.462;96.692;96;96.154;96.385;97;96;96.462;95.538;97.846;96.462;97.615;96.462;96.923;96.462;97.154;95.846;96.231;96.615;97.385;96.769;96.769;97.077;96.846;97.462;97.231;95.769;96.846;96.154;96.077;95.615;96.846;96.385;97.154;96.385;96.692;96.615;97.154;95.846;97.385;96.308;96.923;96.538;97.846;96.846;96.308;97;96.154;96.385;95.615;96.385;96.385;97.077;96.538;96.154;97.154;96.692;96.077;97.615;96;96.538;96.231;97;97;97;96.692;96.615;96.923;96.692;96.615;96.769;96.231;96.692;95.923;96.462;96.615;96.462;96.077;96.615;96.846;95.308
SVM;95.846;94.692;95.769;95.692;95.923;95.154;94.846;96.462;95.462;95.923;96.077;95.615;95.385;95.692;94.308;96.308;95.923;95.308;94.462;95.846;96.154;95.846;95.154;95.231;96.077;95.231;95.538;94.385;97;95;96.154;95.231;96.154;96;95.923;95.308;95.385;94.923;96.077;96.154;96.462;96.462;95.154;96.077;95.846;94.615;95.769;95.231;95.231;95.462;95.615;96.615;95.846;96.462;95.538;94.769;95.846;94.923;95.615;95;95;95.615;97;95.615;95.615;95.692;95.538;96.308;95;94.769;95.385;95.923;95.385;95.769;96.462;96;95.385;95.846;95.923;95;95.154;95.846;96.385;96.462;96.385;95;95.846;95.385;95.692;95.692;95.923;95.538;95.615;95.154;95.231;95.615;95.462;95.154;95.923;95.615
Theta1: 5.38558740616;Theta2: 1.25663706144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;67.846;67.538;67.462;69.231;69.308;66.308;66.077;67.769;67.462;66.385;68.538;67.462;70.077;65.462;67.769;63.846;70.154;66.462;67.077;69.385;67.692;66.077;67.154;68.846;63.154;65.769;66.308;66.538;64.385;66.385;68.154;65.385;68.846;69.769;64.154;68;66;68;68.615;67.692;66.692;70.308;66.385;67.308;67.154;69.385;65.692;66.154;68;66.846;68.615;67.846;67.308;63.846;67.846;70.077;70.769;66.308;67.615;69.846;62.692;68.231;68.385;67.846;68.923;68.385;64.615;66.231;66.846;65.769;63.923;65.462;67.462;65.385;67.231;69.308;67.308;67.154;66.385;67.769;65.538;69.385;67;68.077;67.692;68.154;66.692;67;69;66.923;70.846;68.538;66.692;69.462;65.923;65.231;66.692;71.154;66.462;66.385
KNN;98.077;96.923;97.231;97.615;96.615;97.462;96.385;97.385;97.538;98.077;97.615;97.846;97;98.231;97.077;98.231;97.692;97.154;96.615;97.615;97.769;97.923;97.231;97.385;98.154;97.538;97.385;96.538;98.077;97.308;97.846;97.154;97.692;97.923;97.923;98;97.308;97.692;98;97.231;97.615;97.923;97.462;97.846;97.769;96.615;97.692;97;97.385;97.308;97.923;97.692;97.769;97.846;97.846;96.692;97.692;97.462;97.538;97.615;97.154;97.462;98.308;97.462;97.462;97.538;97.385;98;97.692;96.846;97.077;98.077;97.692;97.615;97.923;97.923;98;97.692;97.846;97.846;97.692;97.769;97.385;97.692;97.462;97.077;97.077;97.077;97.538;97.385;97.692;97.385;97.231;97.462;97.077;97.154;97.615;97.308;98.077;97.231
GNB;96.846;96.077;96.692;96.692;94.846;95.769;96.154;96.923;95.923;97.462;97.692;96.385;96.538;96.692;96.077;97.308;97.308;96.615;95.692;96.692;96.692;95.923;95.769;96.154;97.385;95.692;96.308;95.154;97.692;96.308;97.923;95.846;97.308;96.385;97;96.692;96.231;96.538;97.077;96.538;96.846;97.308;96.769;96.692;97;95.846;96.923;96.077;96.308;96.231;96.923;96.769;97.692;96.385;96.385;96.615;97.462;96.308;97.077;96;96.846;96.923;97.385;96.538;96.077;97.538;96.692;97;96.538;95.462;96.308;97.308;97;96.154;97.231;96.538;95.923;96.923;96.385;96.692;96.077;97.231;97.308;97.308;96.769;97;97.154;95.846;96.154;97.231;96.385;97.462;95.615;96.538;96.308;96.385;95.923;96.692;96.923;95.615
SVM;95.846;94.846;95.385;95.769;95.615;94.923;94.692;96.462;95.154;95.615;95.846;95.769;95.154;95.846;93.692;96.846;96.154;95.154;94.923;95.769;96.538;95.385;95.692;94.846;96.308;94.846;94.615;94;96.385;95.538;96.462;95.385;96.231;95.615;95.615;95.615;95.231;95.077;96.308;95.692;95.692;96;95;96.077;96.308;94.231;95.615;94.385;94.769;95.462;95.462;96.615;96.308;96.538;95.308;94.846;96.154;95.231;95.308;94.923;95.077;95.846;97.077;95.615;95.692;96;96;96.308;95.308;95.462;95.077;95.846;95.385;95.769;96.154;95.385;95.538;95.385;95.385;95.154;94.308;95.615;95.538;95.769;95.692;95.615;95.615;95.154;95.308;95.846;96.077;95.769;95.462;95;94.769;96;95.231;95.231;96.154;96.154
Theta1: 5.38558740616;Theta2: 1.43615664164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;64.769;67.538;67.385;71.077;64.615;64.923;66.385;65.077;66.462;66.231;69.154;65.769;66.692;67.846;68.154;65.538;67.308;67.385;65.077;63.077;70.615;68.231;67.692;66.308;64.769;65.077;64.538;68;68.154;66.385;67.308;66.462;65.846;66.308;65.462;66.846;67.769;65.923;68;68.462;69;68.769;65.308;65.846;66;67.308;68.538;66.077;66.923;69.462;67.615;66;67.462;63.615;67.385;64.077;67.462;63.308;67.538;65.231;67.923;68.846;68.077;67.692;67;67.615;67;68.385;64.846;67.846;67.077;69.385;66.385;67.769;66;70.923;67.385;69.769;67.154;65.154;66.462;65.846;69.154;67.308;65.923;64.462;67.231;62.846;65.615;67.923;65.846;68.692;66.538;65.385;67.538;69.538;65.538;70.538;65;67.308
KNN;97.769;96.615;97.385;97.385;96.615;97.769;96.846;97.077;97.077;97.846;97.692;97.769;97;97.615;96.923;98.077;97.846;97.462;96.615;97.462;97.846;97.692;97.077;97.308;98;97.462;97.154;96.308;97.846;97.538;98.231;97.231;97.923;97.538;97.308;97.769;97.077;97.692;98;97.077;97.692;98.231;97.385;97.615;97.692;96.615;97.231;97.231;97.538;97;97.231;97.538;98.077;97.615;97.385;97.154;97.846;97.692;97.462;97.538;97.231;97.308;98.231;97.462;97.154;97.692;97.538;97.615;97.308;96.615;97.154;98;97.385;97.231;97.923;97.538;98.077;97.154;97.538;98.231;96.769;97.923;97.385;97.462;97.538;97.231;97.692;96.615;97.615;97.231;97.692;97.615;97.462;97.462;96.923;97;97.462;97.615;98.077;96.846
GNB;97.077;96;96.692;96.538;95.308;96.154;96.769;97.077;95.923;97.462;96.615;96.923;95.769;96.923;95.846;97.538;97.077;97.154;95.692;97;96.769;95.769;96.308;95.923;97.538;96.154;95.692;95.692;97.385;95.308;96.923;95.769;97.462;96.308;97.385;96.769;96.308;96.385;96.769;96.308;96.846;97.154;96.615;96.385;96.846;95.923;96.846;95.846;96.462;96.308;96.692;96.308;97.308;96.231;96.538;96.077;97.692;96.769;97.077;96;96.692;97.077;97.615;96.231;96.231;97.308;96.846;96.462;95.769;96.308;96.692;97;96.923;96.462;96.769;97;96.154;97.077;96.538;96.538;96.231;97.308;97;97;96.462;96.615;96.385;96.385;96.308;97.154;96.231;97.154;96.615;96.538;96.308;96.231;96.077;97.154;96.846;96.077
SVM;95.538;95.385;95.308;95.385;95.231;94.923;95.308;96.154;95.308;95.769;95.462;95.231;94.923;95.231;94.231;96.308;96.154;95.154;95.154;95.846;96.154;95.308;95.231;94.769;95.769;94.769;94.692;93.462;96.462;95.769;96.231;94.846;96.231;95.462;95.231;96;94.385;95.462;96.077;95.769;95.615;96.308;94.846;96.231;96.385;94.692;95.692;94.923;94.846;95.308;95.462;96.077;95.923;95.692;95.154;94.385;96.077;95.154;95.308;95;95.769;95.538;96.769;96;95.538;95.692;95.846;95.308;95.231;95;95.308;95.692;95.462;96.385;96.077;95.692;95.462;95.154;95.462;95.231;94.692;95.923;95.615;96;95.615;95.462;95.308;95.077;95.538;96.538;95.615;95.308;96;95.462;94.538;95.538;94.615;95.462;96.154;96
Theta1: 5.38558740616;Theta2: 1.61567622185;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;65.769;66.231;67.846;66;66.308;66.231;68.692;69.692;67;67.769;67.231;68.154;63;65.462;66.154;65.231;67.308;63.769;67.923;67.077;70.154;68.615;65.538;67.077;68.692;65.385;65.923;66.308;66.462;62.462;69.385;63.692;67.692;68.538;67.385;66.615;65.692;67.385;68.154;66.538;68.462;69.692;66.615;65;65.769;65.692;66.846;65.769;67.769;65.308;66.462;65.231;64.846;67.462;66.462;65.692;68;62.077;68.077;66.538;64.538;67.231;66.615;64.846;68.385;67.154;66.923;68.077;67.154;65.538;66;65.846;65.538;65.846;67.231;67.846;67.462;67;68.846;68.077;67.769;67.846;67.154;68.923;69.077;65;67.692;65.923;66;68.923;67.385;67.077;65.308;65.846;66.769;66.077;64.615;68.538;64.615;64.308
