Theta1: 0;Theta2: 0
RFC;81.389;82.083;81.667;80.278;81.667;80.139;79.722;80.972;80.000;80.417;80.278;80.972;83.472;81.806;80.972;80.139;79.722;78.889;80.556;81.528;80.833;80.833;77.917;85.556;83.750;80.972;82.778;80.417;80.556;79.444;80.417;80.556;82.083;81.528;80.833;82.639;81.528;81.389;80.972;79.306;81.944;77.639;83.056;80.278;80.833;82.083;78.194;80.000;81.944;79.444;77.500;80.972;79.028;80.556;81.944;81.111;81.528;80.694;80.556;82.778;76.667;81.806;80.139;81.528;79.583;80.417;80.694;76.389;80.972;79.583;81.667;79.028;80.278;83.889;79.861;80.694;83.611;81.389;82.222;81.528;80.556;82.222;79.028;81.806;78.889;81.389;81.250;80.417;81.389;82.222;82.778;83.056;83.750;82.500;80.694;82.361;81.667;80.833;82.222;81.944
KNN;94.722;93.611;92.361;94.167;93.750;91.806;91.806;91.944;94.722;93.611;93.333;91.389;92.222;93.333;93.750;91.667;92.500;93.056;92.500;92.361;92.500;92.778;93.472;92.639;94.722;92.361;92.500;91.806;93.333;91.389;92.778;92.083;93.750;93.472;92.222;93.750;92.778;92.500;91.528;91.528;93.056;93.333;94.167;91.667;92.917;93.333;92.639;91.944;91.111;94.306;91.111;93.472;91.944;91.250;92.083;93.889;94.861;92.083;92.639;94.444;91.806;93.472;91.944;91.944;93.056;93.333;91.389;93.472;93.194;93.056;93.194;91.250;93.333;93.333;91.250;92.778;94.306;94.167;93.333;91.667;92.222;93.472;92.222;93.333;92.083;93.611;92.917;93.611;93.333;93.056;93.194;93.333;93.333;94.028;93.889;91.389;92.778;93.889;93.056;92.222
GNB;85.694;84.444;86.250;84.028;86.944;82.639;85.417;81.250;85.139;84.861;85.833;85.972;83.889;82.917;85.694;85.000;86.250;84.583;84.861;84.722;85.139;81.667;80.694;84.861;85.556;86.250;85.278;81.944;85.694;81.667;83.056;84.583;86.806;84.444;82.361;85.417;83.472;83.333;80.972;83.472;84.722;81.528;85.556;84.583;84.861;87.500;83.472;84.583;86.250;84.861;83.194;84.028;82.222;81.250;86.111;82.222;87.639;82.361;85.000;87.361;84.167;86.944;84.861;83.194;84.444;84.028;83.194;84.167;83.611;85.417;85.972;86.250;85.000;82.917;84.306;87.500;87.778;85.833;85.278;83.611;81.944;87.361;82.917;85.139;83.611;86.389;85.694;82.500;84.028;84.167;85.833;86.806;82.778;84.444;84.861;83.750;83.611;82.500;85.694;85.556
SVM;86.389;84.028;85.139;84.167;85.833;82.778;82.500;85.000;84.722;83.472;84.583;82.361;82.917;84.583;84.028;84.028;83.472;82.778;83.056;83.333;81.528;81.389;81.806;83.750;86.389;83.611;83.056;81.528;84.306;81.944;84.028;81.944;83.194;84.028;82.917;83.750;81.111;83.750;81.944;84.028;81.944;82.361;84.722;82.361;83.611;85.694;82.639;84.306;82.917;82.778;80.833;82.083;77.778;81.528;82.778;83.750;84.306;84.861;83.056;85.278;80.694;83.333;83.750;81.806;81.389;83.056;84.306;83.056;82.639;85.139;83.472;84.444;85.694;84.861;82.083;83.056;83.750;85.278;84.861;83.056;82.639;85.139;84.306;84.167;82.083;85.278;83.611;81.806;84.167;82.917;83.333;84.861;82.639;85.000;85.000;81.806;81.806;82.778;83.472;84.722
Theta1: 0.538558740615;Theta2: 3.94943076451
RFC;82.778;80.833;82.361;82.222;83.194;80.000;80.972;80.972;83.611;81.667;81.806;82.222;79.722;82.639;82.639;79.861;83.472;79.444;77.917;81.944;79.861;80.694;79.028;82.222;83.194;82.500;79.167;79.167;82.083;82.361;79.306;82.361;82.639;82.778;82.083;81.806;81.111;83.194;80.278;79.167;80.139;79.444;82.778;82.639;81.806;82.222;81.111;81.111;84.583;79.306;77.222;82.361;79.722;83.472;82.083;79.028;84.722;82.639;82.500;83.194;79.167;79.583;79.722;80.000;82.500;81.389;79.167;78.056;80.278;81.667;79.861;82.917;82.083;80.556;80.556;80.139;81.806;83.750;83.056;82.083;80.278;82.361;79.722;81.806;79.444;83.056;82.361;81.944;81.111;82.917;80.139;83.611;81.528;84.167;81.944;80.417;79.167;82.222;78.889;80.278
KNN;94.583;93.750;92.917;94.167;93.472;91.528;91.667;92.917;94.167;94.028;92.639;90.972;91.944;93.472;94.167;91.528;92.639;93.472;92.222;93.194;92.500;92.222;93.056;92.361;94.444;92.361;93.333;92.639;93.472;91.111;92.778;92.917;92.500;93.333;91.389;93.750;92.500;91.806;91.944;91.944;93.194;92.917;94.167;91.806;92.639;93.194;93.056;90.556;91.806;93.889;90.972;93.611;91.667;92.917;92.083;93.333;94.722;91.528;93.333;94.167;91.528;93.333;91.806;92.222;92.222;93.056;91.111;92.778;92.639;93.333;93.056;91.111;93.194;93.333;91.528;93.056;93.750;93.472;93.194;91.806;92.361;93.889;92.917;94.167;91.806;94.028;92.639;92.917;93.194;92.917;93.056;93.056;93.056;94.167;93.194;91.806;92.222;93.611;93.472;92.778
GNB;86.111;86.528;84.861;84.583;87.639;83.611;83.611;82.778;85.417;85.417;86.389;86.250;84.861;83.889;85.278;86.111;85.000;83.472;83.750;84.861;85.278;84.722;80.833;82.778;85.000;86.667;85.833;82.361;85.278;80.417;82.222;83.889;86.528;85.000;85.417;85.417;82.361;83.194;81.944;84.583;84.861;82.778;85.972;85.417;85.694;87.222;83.194;84.306;85.278;85.556;82.778;82.917;81.528;83.194;86.389;83.750;87.361;82.639;83.750;87.639;83.056;86.528;84.167;84.444;84.861;83.611;83.889;83.472;84.444;86.250;86.250;85.556;85.000;84.306;83.194;86.944;86.667;85.556;84.444;82.917;83.056;87.361;82.639;85.833;84.444;85.000;84.722;82.500;85.417;84.722;85.278;86.250;83.194;84.306;86.250;86.111;84.722;83.889;85.139;86.806
SVM;86.667;84.583;85.139;84.306;85.694;82.361;83.333;83.750;85.139;84.861;84.861;82.500;82.778;84.583;84.861;83.750;84.444;82.222;83.194;84.167;81.944;81.528;81.806;84.861;86.806;82.500;82.778;82.639;84.861;80.833;84.444;82.778;85.139;83.472;83.750;84.583;81.667;83.472;81.667;83.889;83.333;82.222;85.556;82.778;82.500;85.833;83.056;82.361;83.333;84.444;82.361;81.806;79.444;82.222;82.361;82.917;84.722;83.750;82.639;85.556;81.250;83.889;83.472;81.944;80.972;83.472;82.639;82.500;82.222;85.139;83.611;84.306;85.278;85.139;82.222;83.194;84.444;85.278;85.694;83.472;83.056;85.417;84.444;84.444;82.500;86.389;83.889;82.500;84.167;83.194;83.333;84.444;82.222;85.000;84.028;82.917;82.778;83.611;84.167;83.889
Theta1: 0.538558740615;Theta2: 4.12895034472
RFC;81.944;83.194;84.306;84.583;82.778;82.222;81.667;82.778;84.306;81.806;83.611;81.250;80.694;81.667;82.917;80.833;81.528;84.306;79.444;80.000;82.361;78.611;80.833;78.889;81.528;80.278;82.778;79.722;81.944;79.861;81.111;81.528;80.417;84.028;80.833;82.917;83.194;81.667;80.972;82.083;81.250;80.278;82.500;81.389;81.806;84.306;82.500;79.583;82.361;81.944;81.667;82.222;80.833;80.556;81.667;80.556;83.472;80.694;81.806;82.917;79.722;81.389;82.778;82.222;83.194;80.417;81.111;79.583;80.972;83.194;81.806;81.250;84.444;80.556;80.000;83.333;83.889;84.444;82.500;79.167;81.528;81.111;83.750;82.917;80.417;84.583;80.278;81.250;83.056;78.194;82.778;82.639;83.194;83.056;85.417;81.389;82.778;78.750;80.556;84.861
KNN;94.444;93.750;93.750;93.750;93.472;92.361;92.778;93.194;94.583;94.028;92.500;90.833;92.083;93.472;94.167;92.222;92.639;93.056;91.944;92.639;92.361;91.806;92.778;92.222;94.583;92.361;93.194;92.361;93.056;91.250;92.917;92.639;92.917;93.056;90.972;94.028;93.056;91.667;91.250;92.778;92.917;93.194;93.889;91.944;93.056;92.917;92.500;90.972;92.222;93.889;91.111;93.333;91.667;92.361;91.389;93.611;94.583;91.806;93.056;94.444;92.083;93.333;91.944;92.500;91.944;92.639;91.111;91.528;93.333;93.611;92.917;90.417;93.889;92.917;91.944;92.917;93.333;94.306;92.639;92.083;92.361;93.333;92.222;93.750;91.944;93.472;92.917;93.472;92.917;92.639;93.056;93.611;93.611;94.028;92.500;91.944;92.083;93.333;92.917;93.611
GNB;87.083;86.389;85.556;86.111;86.667;82.917;83.472;82.083;87.361;84.861;84.306;86.528;84.861;82.639;86.528;86.944;85.139;84.306;84.028;84.722;84.028;83.056;80.833;84.444;86.250;86.667;85.417;83.194;86.389;81.667;83.889;83.472;85.556;83.889;83.889;86.667;84.167;83.194;81.111;84.861;84.861;81.806;86.806;85.694;85.139;87.361;82.639;84.306;86.111;84.583;83.194;84.028;82.778;82.222;85.556;84.583;87.222;83.472;85.139;86.667;83.889;86.389;83.889;82.778;84.583;84.167;82.778;84.167;83.750;84.583;87.083;85.278;83.056;85.417;84.722;86.528;86.250;85.000;85.556;82.500;82.917;87.500;82.917;85.972;84.167;85.556;85.000;83.194;85.278;83.889;85.278;85.000;83.889;84.306;85.972;84.722;83.889;81.806;84.028;85.833
SVM;86.944;85.278;84.722;85.556;85.139;82.917;84.444;83.750;85.417;84.583;85.694;83.194;83.194;83.472;85.417;83.472;84.861;82.500;83.889;83.889;80.972;82.361;82.917;85.000;87.361;83.750;83.333;83.750;84.722;81.389;84.722;83.194;84.722;83.611;82.361;84.861;82.917;83.889;81.806;85.000;84.167;82.222;85.833;83.472;83.333;84.306;83.750;82.778;82.778;85.556;82.361;83.889;78.750;82.917;84.028;84.583;84.722;83.194;83.056;85.417;80.972;84.861;83.889;83.056;80.972;84.306;83.056;82.639;82.917;85.417;84.583;84.722;85.139;85.000;82.500;83.333;85.139;85.556;85.694;83.333;84.028;85.833;84.444;84.583;82.639;86.111;83.889;83.194;84.583;82.500;84.306;85.278;83.889;85.694;85.000;83.194;83.611;83.472;83.611;85.556
Theta1: 0.538558740615;Theta2: 4.30846992492
RFC;83.611;82.083;84.028;82.361;83.889;81.667;82.778;82.639;83.056;81.528;83.889;83.056;82.222;81.944;83.194;82.361;82.083;81.667;80.139;82.639;82.083;78.472;80.417;83.056;84.306;84.306;81.806;85.833;81.806;81.111;81.389;82.361;84.444;82.500;79.583;82.639;81.806;81.944;79.861;81.944;81.806;80.278;83.611;84.583;82.639;82.222;83.056;82.917;82.639;83.889;81.944;81.389;80.417;83.472;79.722;81.389;83.750;82.778;82.083;83.889;80.972;82.500;81.250;82.361;82.917;82.778;82.917;81.250;81.528;82.083;83.056;80.972;81.944;80.417;81.111;84.306;83.611;83.611;80.417;81.944;81.944;82.917;79.306;82.083;80.694;84.167;82.361;79.583;82.083;83.889;81.528;84.583;81.528;81.944;80.000;80.833;81.250;82.083;81.111;84.167
KNN;93.889;93.194;93.333;94.028;93.750;92.500;92.917;92.917;94.306;94.306;93.056;91.111;92.639;93.333;93.889;92.083;92.778;92.778;92.361;92.361;92.917;91.806;92.361;91.806;95.000;92.083;93.333;92.500;93.333;91.528;93.194;92.361;92.917;93.611;91.528;93.889;93.472;91.667;90.972;93.056;93.194;93.472;94.167;92.083;93.889;93.750;92.778;90.833;92.222;93.194;91.389;92.778;90.556;92.361;91.528;94.167;94.167;92.083;92.778;93.889;92.361;93.333;91.528;92.083;91.667;92.083;91.389;90.556;94.167;93.333;92.778;91.111;94.167;93.611;92.778;93.333;93.056;94.028;92.639;92.500;91.944;93.472;91.111;94.028;91.944;93.056;92.639;92.778;93.472;92.500;92.500;93.472;94.028;93.889;92.778;91.250;91.944;92.222;92.361;92.639
GNB;86.111;86.250;85.139;84.722;86.389;84.028;83.750;81.250;85.972;85.694;85.417;85.139;85.278;84.028;87.083;87.222;84.722;84.583;84.444;84.861;83.611;83.472;81.806;85.694;87.500;86.250;84.167;84.583;85.694;81.944;83.056;84.028;87.083;83.889;84.722;86.944;83.472;82.500;81.806;84.306;85.139;82.222;85.833;85.278;86.389;88.056;82.917;84.722;85.000;84.722;82.500;85.417;81.111;83.333;83.889;84.861;87.083;84.028;85.417;85.972;83.056;85.833;85.000;83.889;84.306;85.556;84.583;84.167;84.444;85.556;85.972;85.000;84.306;85.556;82.500;86.667;86.111;86.389;84.861;84.167;83.750;85.694;80.833;86.389;85.833;85.694;84.444;81.944;85.556;84.583;84.861;86.667;84.167;85.000;86.806;83.889;84.722;84.028;84.583;86.528
SVM;85.694;85.417;84.583;86.389;85.833;83.889;85.556;83.611;84.583;85.000;85.278;84.861;83.472;85.278;85.694;84.583;87.083;83.333;83.472;83.333;81.944;82.778;83.472;85.139;87.500;84.167;84.167;82.778;84.306;81.528;85.000;84.028;84.167;84.861;83.194;84.861;83.611;82.361;82.222;84.722;84.444;83.333;85.833;82.778;83.472;85.278;83.611;83.611;83.611;84.861;82.500;83.750;79.861;85.278;83.194;83.472;84.861;83.889;84.861;85.556;81.528;85.694;85.000;84.444;83.194;83.333;84.444;84.583;84.722;85.694;84.583;84.861;84.583;85.833;83.611;84.722;85.556;85.833;87.083;82.222;84.583;85.417;84.722;84.722;83.194;86.667;84.722;85.139;85.694;82.917;84.583;86.528;83.333;86.389;85.000;83.194;85.556;83.889;84.167;86.528
Theta1: 0.538558740615;Theta2: 4.48798950513
RFC;81.667;85.833;86.250;85.417;82.778;79.167;80.833;83.611;84.861;83.889;82.917;81.944;81.111;81.389;84.028;78.194;81.389;84.306;81.389;80.972;79.722;82.639;81.111;81.389;85.139;83.472;83.750;82.222;82.778;80.417;83.472;81.389;84.028;83.889;79.722;84.028;82.222;81.528;80.972;78.333;81.806;80.556;82.639;82.639;82.083;84.861;82.500;79.861;81.944;82.500;80.000;81.667;81.389;82.083;81.389;80.556;85.556;82.361;80.000;83.889;80.972;85.417;82.222;82.083;80.972;83.472;83.333;80.417;81.528;83.472;84.722;82.500;82.917;84.306;81.111;82.500;85.000;82.917;80.139;81.667;81.528;82.222;80.694;81.806;83.472;82.639;82.500;81.528;82.917;81.667;80.833;84.583;80.278;83.472;82.500;81.944;83.472;82.222;80.972;83.056
KNN;94.306;92.917;93.472;94.167;93.889;91.944;92.639;92.778;94.583;94.167;93.333;90.972;92.778;93.750;94.167;92.361;92.778;92.500;92.639;92.917;92.778;91.806;93.056;91.944;94.722;92.500;93.333;92.500;93.194;91.667;93.194;92.222;92.917;93.750;91.528;94.583;93.611;92.361;91.111;93.333;93.056;93.889;93.889;91.528;93.472;94.028;93.194;92.083;92.500;94.306;91.667;93.472;90.278;93.611;91.250;94.167;94.583;92.361;93.472;93.750;93.194;93.750;92.222;92.639;90.833;92.500;92.222;91.806;93.750;93.750;92.778;91.806;94.167;93.333;92.639;93.472;93.889;93.889;92.361;92.639;91.667;93.750;91.528;93.750;92.083;93.750;93.194;93.194;92.917;93.056;92.917;93.611;93.611;93.889;93.750;91.528;92.222;92.639;93.194;93.056
GNB;86.250;85.972;86.111;85.417;86.528;83.889;84.306;81.806;87.083;86.111;87.222;84.722;85.694;82.639;88.750;85.556;86.389;84.306;82.917;85.972;84.583;84.444;82.778;84.306;88.333;85.972;84.583;85.000;85.833;81.389;83.472;85.417;86.944;84.861;85.278;85.694;83.472;82.639;83.889;85.417;84.722;82.778;86.806;85.417;85.833;88.750;82.222;84.306;86.667;84.306;84.583;84.722;82.778;83.194;84.028;84.722;88.194;84.861;85.694;87.639;84.306;85.833;84.583;83.611;85.556;85.417;85.000;84.306;84.722;85.000;86.111;86.528;85.139;84.722;83.472;87.083;85.694;84.306;84.444;82.083;83.333;85.833;80.972;84.861;84.583;86.250;86.528;84.444;86.111;84.583;86.389;86.806;84.028;85.278;86.667;84.722;84.028;84.028;85.000;86.667
SVM;86.806;84.861;85.278;87.083;85.694;83.750;84.861;84.444;85.556;85.139;84.722;83.750;84.444;84.722;86.667;85.000;86.111;82.639;84.167;83.472;82.500;82.917;82.500;86.389;87.500;85.417;84.444;83.889;84.583;82.639;84.722;84.583;84.861;85.556;84.306;85.694;83.750;82.500;83.889;85.278;84.861;84.306;86.389;82.917;84.583;86.389;83.611;84.444;85.000;84.444;83.889;82.917;80.833;84.444;84.444;83.611;85.694;85.000;85.417;86.389;82.639;85.833;85.139;84.306;82.778;84.444;84.444;84.861;85.417;85.972;84.861;84.583;84.306;85.972;83.889;84.861;86.528;86.806;86.806;82.639;85.833;85.139;84.167;84.028;83.750;86.944;85.556;84.861;87.500;84.444;85.000;86.250;84.306;86.111;85.278;83.889;85.694;83.194;85.139;85.000
Theta1: 0.538558740615;Theta2: 4.66750908533
RFC;85.417;84.722;83.889;83.611;84.167;81.528;82.361;81.111;84.861;84.583;86.111;85.556;81.667;83.056;84.444;82.917;83.750;83.194;81.528;83.472;80.417;83.194;82.639;80.556;82.500;82.639;84.167;82.222;82.778;82.361;82.361;82.500;85.972;85.139;83.611;85.556;81.389;83.194;80.000;84.167;81.250;80.833;86.389;82.500;85.417;84.028;80.833;83.611;82.222;80.972;81.528;81.806;80.833;83.333;81.528;83.056;84.167;84.167;84.028;85.417;81.806;81.528;83.194;79.722;80.972;84.028;83.472;81.528;82.639;82.083;85.139;83.056;82.361;84.028;81.250;82.083;85.417;84.028;82.222;80.417;80.972;84.306;82.361;83.333;80.833;85.833;85.972;81.667;84.722;79.861;78.056;85.278;80.694;83.889;85.278;79.583;82.222;82.500;80.972;83.611
KNN;94.167;93.472;94.444;94.861;94.306;92.222;93.611;93.056;95.000;94.028;93.611;91.528;93.056;93.611;94.583;93.333;93.472;92.083;92.083;93.611;92.361;92.639;93.194;92.917;95.139;92.917;93.750;92.778;93.333;91.667;93.333;93.194;94.028;93.750;92.361;95.417;94.306;92.778;91.528;94.028;93.194;93.611;94.583;92.361;93.889;95.000;93.750;92.778;92.917;94.861;91.806;94.028;90.556;93.194;92.222;94.167;94.722;91.667;93.194;94.722;92.639;94.167;91.806;93.056;92.639;93.472;92.222;93.750;94.028;94.028;92.639;92.361;94.861;94.028;92.500;93.472;94.167;94.167;92.778;92.778;92.361;94.444;92.639;94.028;92.083;94.028;92.778;93.333;93.750;93.056;93.611;93.889;93.750;94.306;93.889;91.528;92.639;93.889;92.778;93.056
GNB;86.389;85.694;85.972;85.694;87.639;84.583;85.139;82.778;86.111;87.083;85.556;85.139;85.833;83.472;88.472;87.083;85.417;85.694;84.722;86.389;85.417;85.139;82.639;83.333;86.389;86.667;85.417;84.722;85.556;81.667;83.333;84.583;88.194;84.306;86.111;87.222;83.750;82.778;83.750;83.750;85.556;82.917;88.056;86.389;85.000;88.194;82.778;84.861;86.528;85.139;83.750;84.028;81.250;85.694;86.667;84.306;89.444;83.889;85.833;86.944;85.694;87.361;85.139;85.000;83.889;85.000;85.139;84.861;85.000;84.583;86.528;85.694;83.889;84.722;84.028;88.056;87.083;84.306;84.583;85.139;83.194;86.806;81.944;87.083;84.861;86.667;85.694;81.944;85.833;83.750;86.111;85.972;82.917;86.667;86.389;84.861;86.389;83.194;85.000;87.361
SVM;86.667;85.139;85.556;87.778;86.806;85.000;86.250;84.444;86.528;86.667;83.750;83.750;83.750;83.333;85.972;85.556;85.139;83.333;84.444;83.611;83.333;82.778;82.639;86.667;87.917;85.278;84.861;83.194;85.694;83.889;85.000;84.028;83.611;86.250;83.333;85.556;84.861;84.583;83.472;85.000;85.278;84.306;86.250;84.167;84.722;86.250;85.417;85.139;85.972;83.889;83.472;84.028;80.694;85.278;85.556;85.833;85.000;85.278;85.278;86.111;82.917;86.389;85.972;84.306;83.611;84.167;84.583;84.444;85.833;86.389;84.167;85.139;85.833;86.250;83.333;86.111;87.083;87.222;87.083;83.194;85.972;85.694;85.417;85.833;84.861;86.111;85.694;85.278;85.417;84.861;85.417;86.250;84.306;87.361;86.667;85.417;84.444;83.611;85.972;86.528
Theta1: 0.538558740615;Theta2: 4.84702866554
RFC;81.806;84.722;83.194;84.722;85.417;82.361;79.861;80.556;83.472;82.639;85.833;82.917;82.917;80.833;85.833;84.167;84.306;82.083;80.278;85.417;81.944;82.778;80.139;84.444;82.222;85.278;84.028;84.028;83.333;83.750;83.889;85.694;81.806;83.889;80.972;84.722;84.444;82.222;81.111;82.500;84.306;81.944;83.333;83.056;83.056;83.194;83.611;82.639;80.694;83.472;82.222;81.111;79.722;82.778;83.750;82.917;85.278;83.472;84.167;83.750;80.556;85.556;82.222;82.917;81.250;83.889;85.972;82.361;83.750;83.611;83.611;81.528;83.333;83.750;82.361;84.306;82.639;85.139;81.667;83.333;82.222;84.306;81.667;81.806;80.972;84.583;86.111;85.417;84.306;82.917;81.667;84.583;82.500;85.139;85.694;82.361;82.639;82.639;80.694;85.833
KNN;94.306;92.639;94.722;94.583;94.028;92.917;93.889;92.500;95.417;94.583;92.917;91.667;93.750;93.889;94.861;93.750;93.889;92.778;92.778;93.611;93.472;92.639;93.056;93.056;94.722;93.333;94.306;92.639;94.167;91.944;93.750;93.472;94.306;94.861;93.194;94.861;94.306;93.194;91.806;94.722;93.750;93.889;95.139;93.611;94.583;94.861;94.028;92.222;93.056;95.278;92.361;94.306;90.972;92.917;92.778;94.722;94.861;92.222;93.750;95.000;92.778;94.583;92.639;93.333;92.778;94.028;93.194;94.028;94.167;94.028;93.056;92.500;94.167;94.444;92.778;94.167;95.000;93.889;93.333;92.778;93.333;94.861;93.194;94.028;92.083;94.306;93.056;93.472;94.028;94.028;93.889;93.472;93.750;95.000;93.611;91.389;93.194;93.750;94.028;93.056
GNB;87.361;86.111;87.083;85.972;86.667;83.750;84.722;84.028;85.694;86.111;86.250;85.556;85.417;85.417;88.472;86.111;85.694;84.722;85.694;86.250;86.944;84.861;82.639;84.722;85.833;87.083;84.306;84.583;84.583;82.917;83.472;84.444;87.500;85.833;86.528;85.000;84.583;84.306;84.028;85.694;84.028;82.361;87.361;86.111;85.139;87.778;83.472;85.417;87.222;87.500;83.333;84.306;81.944;84.444;84.583;83.889;88.750;84.444;85.833;85.972;83.194;87.917;85.278;84.861;84.861;84.722;84.444;86.111;85.972;84.444;87.222;86.806;85.000;84.583;84.861;88.194;86.806;84.444;85.000;84.167;84.583;86.250;82.639;87.361;83.472;86.806;86.667;82.778;85.833;83.750;86.389;85.556;83.333;85.278;87.778;84.722;85.833;84.306;85.972;86.528
SVM;86.250;85.417;85.417;86.389;87.222;84.444;86.667;84.583;87.361;85.694;84.583;84.444;84.583;84.722;86.250;85.139;85.000;83.611;84.583;85.000;82.778;82.361;82.917;85.972;87.778;85.556;85.000;84.583;85.833;83.472;84.306;83.611;85.278;86.111;85.417;86.667;84.583;84.861;83.611;85.139;85.556;84.583;86.250;84.167;85.556;86.528;84.861;85.278;85.278;86.528;83.056;84.306;81.250;84.722;84.583;86.389;85.833;85.278;85.833;86.528;82.917;86.250;86.528;84.028;83.611;84.306;84.583;84.306;86.667;87.500;84.167;85.000;85.694;86.250;84.583;87.222;86.944;85.833;85.694;84.167;86.944;86.111;85.278;86.944;85.694;87.917;86.250;85.833;86.389;87.083;85.000;85.278;84.306;88.333;87.361;86.111;84.167;83.333;85.972;85.694
Theta1: 0.538558740615;Theta2: 5.02654824574
RFC;84.167;83.611;86.806;84.583;85.417;79.167;82.639;84.028;84.306;80.417;85.000;82.778;85.139;81.389;83.750;84.861;82.222;82.500;82.917;85.139;84.028;82.778;80.833;82.361;85.417;85.278;82.639;83.611;84.722;83.056;83.194;81.111;82.639;82.639;83.056;84.306;86.389;83.611;81.528;82.639;84.444;80.972;85.556;83.889;84.167;84.861;83.611;84.444;82.917;83.889;83.611;82.222;80.139;83.750;86.250;81.944;85.972;83.750;84.444;84.306;82.222;83.750;82.361;83.056;84.167;82.083;83.750;83.472;85.694;83.194;86.250;83.472;83.194;84.722;82.500;86.250;86.667;82.361;84.028;81.111;85.000;84.444;82.917;84.306;80.278;86.389;84.722;80.278;84.861;85.278;82.361;86.111;84.028;85.139;86.389;81.667;86.389;83.889;82.083;84.167
